course_name,current_round,date_end,date_start,event_id,event_name,last_updated,multi_course,tour_x,tz_offset,am,country,dg_id,dg_rank,owgr_rank,player_name,player_num,pre_tourn_pageviews,tour_rank,r1_course,r2_course,r3_teetime,r3_course,r4_teetime,r4_course,Birthday,c_exp,player_age,std_dev,skill_est,ema_8_great_shots,max_skill,sma_50_max_skill,tour_y,Date,age_squared,adj_skill_est,delta_adj_skill_est,delta_sg_putt,delta_sg_ott,dsle,consecutive_weeks_played,sample,relative_consecutive_weeks,relative_dsle,course_adjustment,putt_adj,app_adj,dd_adj,acc_adj,arg_adj,course_history_raw,comp_adj_skill_est,comp_max_skill,comp_ema_sg_adj,comp_putt,comp_ott,comp_max_skill_50,comp_6m_sg,comp_sma20_sg,pred_step2,comp_sma50_sg,comp_sma6m_sg,majors_history_raw,links_adj,comp_age,comp_relative_dsle,comp_c_exp,comp_c_adj,comp_c_hist,comp_major,comp_links,pred,r1_teetime,r2_teetime
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,DEN,23602,36.0,35.0,"hojgaard, nicolai",52453,1041,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2001-03-12,-6.5,25,2.7237923341413786,0.6916405400500694,1.0345828414010223,1.1735114803969529,0.9604,pga,2026-07-06,625,0.6916405400500694,0.41,0.13,0.21,1.0,2.0,69.0,0.6086956521739131,-6.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3953899594408049,,0.0817952873369495,0.0005486328365875,-0.0078595462551243,0.147707536443224,0.1798519104657379,,0.7552536100842655,-0.0620511226168643,-0.02694530134744,5.327501733695282,0.3544753034756238,0.0468162537803901,0.0606158016403573,-0.0565319697336784,0.0,0.0,0.0095895031206515,0.3544753034756238,1.1234022485872197,2026-07-16 14:42,2026-07-17 09:36
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,DEN,23838,108.0,88.0,"hojgaard, rasmus",52686,528,116.0,0.0,0.0,0.0,0.0,0.0,0.0,2001-03-12,-6.5,25,2.537689003945365,0.0544279324688612,1.1595828414010223,0.9839821899347736,0.9488888888888888,pga,2026-07-06,625,0.0544279324688612,-0.5,-0.06,-0.0999999999999999,1.0,2.0,51.0,0.6086956521739131,-6.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079028015311731,-0.0194526259286083,-0.0313038158058744,0.0084793375144993,0.0390008182936256,,,0.0813349457082839,0.1736786615652005,-0.0003176436257013,0.0017571005112901,-21.327755281403466,0.0152365116344006,0.0151525295859545,0.0728278664490251,-0.0233573897070187,0.0,0.0,-0.0383899595065262,0.0152365116344006,0.1999956904350812,2026-07-16 09:14,2026-07-17 14:20
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,RSA,15993,349.0,149.0,"hollick, michael",36344,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,2.621355608489691,-0.7288352952840518,-8.881784197001252e-16,0.38,0.38,euro,2026-07-05,961,-0.7288352952840518,1.4500000000000002,0.0,0.0,8.0,0.0,43.0,-1.391304347826087,0.5144927536231894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43589627177228,0.006629823710725,0.2183429591086321,-0.0,0.0,,,-0.331523927465501,-0.6741833657819453,0.0021260266400177,-0.0221307290313623,0.0,0.0,-0.1117312469721767,-0.0057774061652299,-0.0233573897070187,0.0,0.0,0.0,0.0,-0.7033181616541939,2026-07-16 13:20,2026-07-17 08:14
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,USA,17538,70.0,74.0,"homa, max",39977,893,49.0,0.0,0.0,0.0,0.0,0.0,0.0,1990-11-19,-6.5,35,2.559154452546961,0.6988368315470805,-0.7154171585989775,1.8312219467361737,1.606,pga,2026-07-06,1225,0.6988368315470805,0.27,-0.0399999999999999,0.0399999999999999,1.0,3.0,61.0,1.608695652173913,-6.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3042750259606891,,0.0612709628951528,-0.0092095790969653,0.033327232079222,0.2406526561905722,0.0833752274723283,,0.6178146762205563,-0.0315441028355602,-0.013793564344577,-21.36938078557305,0.0030947735335869,-0.0505391821003055,0.0606158016403573,-0.0565319697336784,0.0,0.0,-0.0384648854140314,0.0030947735335869,0.5865283962467907,2026-07-16 07:08,2026-07-17 12:14
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,USA,11276,151.0,168.0,"horschel, billy",29420,576,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1986-12-07,-4.5,39,2.6959070680481525,-0.0215690875811471,0.4095828414010225,1.3223860575649735,1.1952,pga,2026-07-06,1521,-0.0215690875811471,0.4499999999999999,0.22,-0.09,3.0,1.0,61.0,-0.3913043478260869,-4.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0282843206481797,-0.0255950019979578,0.027388310563086,0.0103626285992158,-0.0161649829389219,,,-0.0516241638875719,-0.2105601013072019,0.0012681692371435,-0.0097913919617774,-2.872439675465677,0.0820517420771779,-0.1181193482722385,0.0503692171306665,-0.0161705005663976,0.0,0.0,-0.0051703914158382,0.0820517420771779,-0.0994800340815933,2026-07-16 13:31,2026-07-17 08:25
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,NOR,18841,14.0,12.0,"hovland, viktor",46717,3201,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1997-09-18,-6.5,28,2.853326339754634,1.549405917120139,-0.0904171585989774,2.433148785211147,2.003,pga,2026-07-06,784,1.549405917120139,0.5,0.09,0.28,1.0,2.0,59.0,0.6086956521739131,-6.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7329706524878238,,0.1874881856258808,-0.0035667275548424,0.0796563448281124,0.3017159447968431,0.2568448148508185,,1.4758491276146368,-0.0690389806629595,-0.0315115344896389,22.417554162806,-0.112627394287194,0.0212904277325992,0.0606158016403573,-0.0565319697336784,0.0,0.0,0.0403515974930508,-0.112627394287194,1.4076571627271726,2026-07-16 09:36,2026-07-17 14:42
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,1,IRL,33657,0.0,0.0,"howard, david",68566,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,3.0,-2.5,-8.881784197001252e-16,0.0,0.0,0,,961,-2.5,0.0,0.0,0.0,7.4855072463768115,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,-9.973643830089512e-18,-0.0233573897070187,0.0,0.0,0.0,0.0,-4.00217271084579,2026-07-16 10:42,2026-07-17 15:48
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,1,USA,33759,0.0,0.0,"howell, mason",68607,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,2.7,-2.660324074074074,0.4095828414010225,-2.660324074074074,-2.465,pga,2026-07-03,961,-2.660324074074074,0.0,0.0,0.0,10.0,0.0,4.0,-1.391304347826087,2.5144927536231894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3268222184847958,0.0504470666519772,0.0265803842425238,-0.0147717317349738,-0.0475867244579767,,,-0.6721896339527595,-2.0367253341250464,0.0006682999101171,-0.0036968162391713,0.0,0.0,-0.0493539600599873,-0.0282360554835885,-0.0233573897070187,0.0,0.0,0.0,0.0,-2.27495514634971,2026-07-16 13:31,2026-07-17 08:25
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,KOR,17488,132.0,86.0,"im, sungjae",39971,520,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1998-03-30,-6.5,28,3.052171936630171,0.4191505520402374,-0.8404171585989775,1.7452407968503052,1.5516,pga,2026-07-06,784,0.4191505520402374,-0.2199999999999999,-0.12,-0.1399999999999999,3.0,4.0,55.0,2.608695652173913,-4.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2115365131167493,-0.0338436196091371,-0.1909414070768467,-0.0052423348923641,0.028155715299932,,,0.1248928339884227,0.1364574390174001,-0.0019629690832614,0.0081783679598677,-39.90869422155356,-0.1845103565101027,-0.0043156606859622,0.0503692171306665,-0.0233573897070187,0.0,0.0,-0.0718356495987964,-0.1845103565101027,-0.0928767396678512,2026-07-16 07:41,2026-07-17 12:47
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,RSA,26947,99.0,82.0,"jarvis, casey",57688,362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2003-07-28,-6.5,22,3.040761442949641,-0.1359402558691455,0.1595828414010225,0.3393269766829068,-0.0504,pga,2026-07-06,484,-0.1359402558691455,0.11,0.0,0.0,1.0,4.0,55.0,2.608695652173913,-6.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0243922885444987,-0.0083319988505717,0.0930938038332494,-0.0121151766550396,0.0110776151062486,,,-0.0200312510917922,0.0766405436840709,-0.0024818935603437,0.0127968249136413,-9.481799246646176,0.0,0.0270249085331776,0.0728278664490251,-0.0233573897070187,0.0,0.0,-0.0170672386439631,0.0,0.1090437817821141,2026-07-16 12:58,2026-07-17 07:52
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,AUS,19390,0.0,256.0,"john, cameron",47463,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,3.0094800181026384,-1.5885038056431715,-8.881784197001252e-16,-1.5855555555555556,-1.45,euro,2025-12-07,961,-1.5885038056431715,-0.3099999999999998,0.0,0.0,30.0,0.0,0.0,-1.391304347826087,22.514492753623188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7621463227987773,0.0244913336652261,-0.23537941053287,-0.0,0.0,,,-0.4369232620692937,-1.4229018755530511,0.0054015751594281,-0.0249742166916508,0.0,0.0,0.0066284277148864,-0.2528225486671743,-0.0233573897070187,0.0,0.0,0.0,0.0,-1.97281117611821,2026-07-16 15:59,2026-07-17 10:53
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,ENG,25601,221.0,304.0,"jordan, matthew",55955,697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-01-18,-6.5,30,2.3,-0.3495249044405671,-0.0904171585989774,0.3243938914239327,0.126,euro,2026-07-05,900,-0.3495249044405671,0.38,-0.16,0.13,8.0,0.0,43.0,-1.391304347826087,0.5144927536231894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1741132964435046,-0.0072673468390468,-0.0425810897163851,0.0479647718818462,-0.0223062770896766,,,-0.092089979851528,-0.3193313869242964,0.0015673699523673,-0.0090478244359819,19.60920189115029,0.2177394276785465,-0.0214577143823865,-0.0057774061652299,-0.0233573897070187,0.0,0.0,0.0352965634040705,0.2177394276785465,-0.0954301917139281,2026-07-16 06:57,2026-07-17 12:03
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,JPN,28268,152.0,109.0,"kaneko, kota",61148,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,2.5447660486863204,0.4361293982388681,-2.090417158598977,0.520671600156764,-0.0947826086956521,pga,2026-07-06,961,0.4361293982388681,-0.33,0.0,0.0,3.0,3.0,46.0,1.608695652173913,-4.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2195004555999941,-0.0105691039977805,-0.1315571250932746,-0.0193821595740448,-0.1185992170655614,,,0.0896700971692981,-0.0166926458004278,-0.0007940483817916,0.0043924156027203,0.0942138758689495,0.0,-0.0493539600599873,0.0503692171306665,-0.0233573897070187,0.0,0.0,0.0001695849765641,0.0,0.010488766599784,2026-07-16 08:47,2026-07-17 13:53
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,JPN,18994,0.0,387.0,"kataoka, naoyuki",46879,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,2.7,-1.4630555555555556,-0.0904171585989774,-1.12,-1.12,pga,2026-04-10,961,-1.4630555555555556,0.0,0.0,0.0,30.0,0.0,3.0,-1.391304347826087,22.514492753623188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8862580260886673,0.0324166927432992,0.0396987648417619,-0.0099540864919894,-0.101506092374371,,,-0.4342345035334827,-1.4111270126857909,0.0082368542109874,-0.0552109553073666,-7.975771034222184,0.0,-0.0043156606859622,-0.2528225486671743,-0.0233573897070187,0.0,0.0,-0.0143563878615999,0.0,-1.64595324889369,2026-07-16 16:10,2026-07-17 11:04
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,USA,32457,81.0,58.0,"keefer, johnny",63454,661,71.0,0.0,0.0,0.0,0.0,0.0,0.0,2001-06-01,-6.5,25,2.699846325568651,0.2319205492532894,-0.0904171585989774,0.924779664915473,0.914,pga,2026-07-06,625,0.2319205492532894,-0.18,-0.1,-0.25,1.0,3.0,65.0,1.608695652173913,-6.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173829431728315,-0.0187848472831657,0.2734558256408871,0.0091365984947826,0.0772639707437479,,,0.0898045350960886,0.6219608619268515,-0.0001474529074016,0.003407886781814,-19.822910587956184,0.0,0.0139949136317834,0.0728278664490251,-0.0233573897070187,0.0,0.0,-0.0356812390583211,0.0,0.6357500996105369,2026-07-16 13:42,2026-07-17 08:36
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,USA,17543,73.0,55.0,"kim, michael",39975,355,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1993-07-14,-6.5,33,3.032686657293327,0.5102949759922273,-0.3404171585989775,0.9509200201948074,0.743,pga,2026-07-06,1089,0.5102949759922273,0.0699999999999999,-0.01,-0.0499999999999999,3.0,4.0,70.0,2.608695652173913,-4.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666660041063646,,-0.0060861026442888,-0.0014273744739055,0.0036765826874773,0.1146061817065864,0.100871106865573,,0.4087090004443477,-0.0384447032389371,-0.011544699860998,-9.971196231400803,-0.0122052650398194,-0.019607994703524,0.0419231075032192,-0.0565319697336784,0.0,0.0,-0.0179481532165214,-0.0122052650398194,0.3639467199575477,2026-07-16 06:46,2026-07-17 11:52
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,KOR,14609,10.0,21.0,"kim, si woo",37455,2058,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-06-28,-4.5,31,2.6556290665605724,1.4789248555631145,0.2845828414010225,1.560705101345606,1.3858,pga,2026-07-06,961,1.4789248555631145,-0.02,0.15,-0.02,1.0,2.0,75.0,0.6086956521739131,-6.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7302480767845971,,0.1586013035202961,-0.0100859167930329,0.0902413958156539,0.2090031152581731,0.2884133019432491,,1.3366106346177804,-0.0876946863526903,-0.0423970330408329,-19.834140946943137,0.0090062926440912,0.0002810774823673,0.0606158016403573,-0.0391375175079312,0.0,0.0,-0.0357014537044976,0.0090062926440912,1.3313937576898,2026-07-16 10:20,2026-07-17 15:26
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,KOR,24766,41.0,33.0,"kim, tom",55182,2744,32.0,0.0,0.0,0.0,0.0,0.0,0.0,2002-06-21,-6.5,24,2.435269683398102,0.6767652753188274,-0.2154171585989774,1.5550730404439697,1.3952,pga,2026-07-06,576,0.6767652753188274,-0.19,-0.06,0.0,1.0,3.0,63.0,1.608695652173913,-6.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3668240515652984,,0.2003128487907767,-0.0099170521028257,0.0202139300809083,0.2125165046644302,0.0702150401269054,,0.8453240325375025,-0.0495983827298861,-0.0190202639071905,18.10374733682698,0.3007021475265299,0.0537773560490857,0.0606158016403573,-0.0565319697336784,0.0,0.0,0.0325867452062885,0.3007021475265299,1.1826967571769995,2026-07-16 13:31,2026-07-17 08:25
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,USA,21891,29.0,36.0,"kitayama, kurt",48117,862,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1993-01-14,-6.5,33,2.9716451454136297,1.0652851083468606,1.1595828414010223,1.1909219153823758,1.0056,pga,2026-07-06,1089,1.0652851083468606,0.09,-0.0799999999999999,-0.02,1.0,2.0,66.0,0.6086956521739131,-6.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344365930615198,,0.0693558753209677,-0.0040690818227131,0.1012193509221474,0.1559828751273834,0.2065506145248892,,0.9435251504802866,-0.0662245597232295,-0.0285035751136973,-2.422788459469742,0.1405837043725452,-0.0252229418169809,0.0606158016403573,-0.0565319697336784,0.0,0.0,-0.0043610192270455,0.1405837043725452,1.0838316675324653,2026-07-16 12:25,2026-07-17 07:19
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,USA,19396,39.0,45.0,"knapp, jake",47420,470,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1994-05-31,-6.5,32,2.7083679494529336,0.8223771639135611,0.7845828414010225,1.462094257550732,1.0082,pga,2026-07-06,1024,0.8223771639135611,-0.3900000000000001,-0.25,-0.3,3.0,1.0,43.0,-0.3913043478260869,-4.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4198460611647908,,-0.0149221218705994,0.0004128389036906,0.0478409049155357,0.1545020250470601,0.2238588728207266,,0.7119059056688946,-0.0720673208966166,-0.0366110917781179,-8.208704051746219,0.0382569683126303,-0.0109542626375753,0.0419231075032192,-0.0565319697336784,0.0,0.0,-0.0147756672931431,0.0382569683126303,0.7207783444579224,2026-07-16 07:52,2026-07-17 12:58
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,NZL,24369,241.0,211.0,"kobori, kazuma",54621,349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,2.739426223801014,-0.3902637859495249,-8.881784197001252e-16,-0.2468096623346113,-0.524,euro,2026-07-03,961,-0.3902637859495249,-0.1,0.0,0.0,10.0,0.0,43.0,-1.391304347826087,2.5144927536231894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1655574773459422,0.0032095593331995,-0.1293856067025742,-0.0,0.0,,,-0.1149444274059218,-0.3953989763659663,0.0021719030086037,-0.0093980789326936,0.0,0.0,0.0185051516793623,-0.0282360554835885,-0.0233573897070187,0.0,0.0,0.0,0.0,-0.4469924215565736,2026-07-16 10:42,2026-07-17 15:48
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,USA,16243,79.0,118.0,"koepka, brooks",36689,1099,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1990-05-03,-2.5,36,2.7598396325004453,0.5488423380763855,0.0345828414010225,1.9090868962969816,1.7425,pga,2026-07-06,1296,0.5488423380763855,-0.29,0.26,-0.23,3.0,1.0,44.0,-0.3913043478260869,-4.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3257488185323673,,-0.0176894512060441,-0.0016231075502564,0.0622816611288832,0.2671337399798822,0.1143744185811734,,0.5996427150265158,-0.0678284804248359,-0.0244681663940166,40.41346027378522,-0.0716753199963163,-0.0582867176206374,0.0419231075032192,-0.021743065282184,0.0,0.0,0.0727442284928134,-0.0716753199963163,0.6208916657440481,2026-07-16 14:53,2026-07-17 09:47
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,FRA,23733,304.0,254.0,"lacroix, frederic",52585,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-02-23,-6.5,31,3.0351155261354394,-0.446924309364123,-2.090417158598977,0.0582511139571836,-0.355,pga,2026-07-06,961,-0.446924309364123,0.53,0.0,0.0,3.0,3.0,53.0,1.608695652173913,-4.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2642928306480754,-0.0036283113306456,-0.207717962722295,0.0704169369938701,-0.0803527239882058,,,-0.1946661179927191,-0.7181687955414342,0.0021774206676512,-0.0109360215253458,-3.0287383731864503,-0.049013584101012,-0.0291691849956688,0.0503692171306665,-0.0233573897070187,0.0,0.0,-0.0054517290717356,-0.049013584101012,-0.745622281290534,2026-07-16 11:04,2026-07-17 16:10
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,SWE,14780,336.0,160.0,"lagergren, joakim",34317,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1991-11-15,-6.5,34,3.115568709771449,-0.8141573179536837,0.9095828414010224,0.1196908166127376,-0.2788,pga,2026-07-06,1156,-0.8141573179536837,0.71,0.0,0.0,3.0,3.0,47.0,1.608695652173913,-4.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4022563562958395,-0.0026053254237971,-0.0852446656996176,0.0238790960349724,-0.0321310643022083,,,-0.2375518166389052,-0.8176195593309412,0.0042734181257184,-0.0261089269328144,-8.416977624874853,0.1138448951707332,-0.0598739181984498,0.0503692171306665,-0.0233573897070187,0.0,0.0,-0.0151505597247747,0.1138448951707332,-0.6919133964613349,2026-07-16 08:36,2026-07-17 13:42
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,1,THA,27019,0.0,0.0,"laopakdee, fifa",70146,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,2.3,-4.63625,-8.881784197001252e-16,0.0,0.0,0,,961,-4.63625,0.0,0.0,0.0,7.4855072463768115,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,-9.973643830089512e-18,-0.0233573897070187,0.0,0.0,0.0,0.0,-2.66203627074017,2026-07-16 07:41,2026-07-17 12:47
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,ITA,14987,211.0,222.0,"laporta, francesco",34607,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1990-10-10,-6.5,35,2.515016247826229,-0.3215149315415828,-8.881784197001252e-16,0.2282443747628358,-0.0232,euro,2026-06-26,1225,-0.3215149315415828,0.21,0.0,0.0,17.0,0.0,37.0,-1.391304347826087,9.51449275362319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1137581867706834,-0.0056378983147893,-0.103361812340113,-0.0,0.0,,,-0.0497420329125042,-0.3498802782677583,0.0013383458906555,-0.0071052988170226,0.0,-0.0225432815844027,-0.0716133950033013,-0.1068413280978435,-0.0233573897070187,0.0,0.0,0.0,-0.0225432815844027,-0.5026222776570234,2026-07-16 15:48,2026-07-17 10:42
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,AUS,16841,27.0,24.0,"lee, min woo",37378,1552,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1998-07-27,-6.5,27,2.736228021201328,0.642941024622031,0.2845828414010225,1.3224489209454269,0.9954,pga,2026-07-06,729,0.642941024622031,-0.1599999999999999,0.11,-0.1,1.0,2.0,59.0,0.6086956521739131,-6.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4107709369053148,,0.1389360580198882,0.0053820567386654,0.1286694827009913,0.1538051544210256,0.1986285049547884,,0.9536708117060654,-0.0775696774101319,-0.0327623722300325,16.80335352113654,-0.1874365372926325,0.0278106676055559,0.0606158016403573,-0.0565319697336784,0.0,0.0,0.0302460363380457,-0.1874365372926325,0.8005641426581578,2026-07-16 09:25,2026-07-17 14:31
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,CHN,15310,174.0,106.0,"li, haotong",35296,861,123.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-08-03,-2.5,30,3.158645527925144,0.0693263060601778,0.6595828414010225,0.9332746410127796,0.8300000000000001,pga,2026-07-06,900,0.0693263060601778,-0.1699999999999999,0.07,0.14,3.0,2.0,49.0,0.6086956521739131,-4.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0550609071653194,-0.0160259795227446,-0.1956855623015518,0.0054126724372106,0.03503597773599,,,0.0551195499841262,-0.0829913618107075,-0.000965363454002,0.0038913767294404,20.99287459678139,0.0805428584451084,-0.0248349405844957,0.0503692171306665,-0.0089836114257764,0.0,0.0,0.0377871742742065,0.0805428584451084,0.0767242766134974,2026-07-16 13:09,2026-07-17 08:03
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,IRL,13900,32.0,46.0,"lowry, shane",33204,1379,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-04-02,-4.5,39,2.434992952437485,1.1222447859308315,-0.0904171585989774,1.700183517476593,1.4356,pga,2026-07-06,1521,1.1222447859308315,-0.03,-0.29,0.1599999999999999,3.0,1.0,61.0,-0.3913043478260869,-4.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5618224325017477,,0.0544453017321376,0.0066753558707535,0.0570060329755928,0.2248859582765422,0.2358892534592752,,0.9428220394787524,-0.066801002423177,-0.0306480709530854,56.32020118249773,0.3629521901594085,-0.1004532219610342,0.0419231075032192,-0.0391375175079312,0.0,0.0,0.1013763621284959,0.3629521901594085,1.4099361817619451,2026-07-16 14:53,2026-07-17 09:47
Royal Birkdale Golf Club,1,2026-07-19,2026-07-16,100,The Open Championship,2026-07-14 11:01:05 UTC,no,pga,3600,0,SCO,23323,17.0,15.0,"macintyre, robert",52215,2416,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-08-03,-6.5,29,2.4905026349315422,1.254472342716757,-0.0904171585989774,1.6777964440968958,1.4112,pga,2026-07-06,841,1.254472342716757,0.25,0.09,-0.08,1.0,2.0,63.0,0.6086956521739131,-6.485507246376811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6655166264979988,,0.1843357048217378,-0.0086426432321492,0.0608949779292075,0.2105130016145811,0.2649434547355485,,1.2807104694206344,-0.0740567439283054,-0.0344554654545311,15.919045217777224,0.4409515281894303,0.0116615564365464,0.0606158016403573,-0.0565319697336784,0.0,0.0,0.028654281391999,0.4409515281894303,1.7544001109087426,2026-07-16 07:19,2026-07-17 12:25
