course_name,current_round,date_end,date_start,event_id,event_name,last_updated,multi_course,tour_x,tz_offset,am,country,dg_id,dg_rank,owgr_rank,player_name,player_num,pre_tourn_pageviews,tour_rank,r1_course,r2_course,r3_teetime,r3_course,r4_teetime,r4_course,Birthday,c_exp,player_age,std_dev,skill_est,ema_8_great_shots,max_skill,sma_50_max_skill,tour_y,Date,age_squared,adj_skill_est,delta_adj_skill_est,delta_sg_putt,delta_sg_ott,dsle,consecutive_weeks_played,sample,relative_consecutive_weeks,relative_dsle,course_adjustment,putt_adj,app_adj,dd_adj,acc_adj,arg_adj,course_history_raw,comp_adj_skill_est,comp_max_skill,comp_ema_sg_adj,comp_putt,comp_ott,comp_max_skill_50,comp_6m_sg,comp_sma20_sg,pred_step2,comp_sma50_sg,comp_sma6m_sg,majors_history_raw,links_adj,comp_age,comp_relative_dsle,comp_c_exp,comp_c_adj,comp_c_hist,comp_major,comp_links,pred,r1_teetime,r2_teetime
Muirfield Village Golf Club,1,2026-06-07,2026-06-04,23,the Memorial Tournament presented by Workday,2026-06-02 17:51:09 UTC,no,pga,-14400,0,NOR,21407,39,25,"reitan, kristoffer",49855,706,16,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,3.2,0.8608478363521347,0.2013888888888888,0.8608478363521347,0.4824,pga,2026-05-17,961,0.8608478363521347,0.47,0.15,0.18,15,0,47.0,-1.3611111111111112,7.694444444444445,-0.0314677828136068,-8.828951164056755e-05,0.0001536867698698,0.007343436219778,-0.0340739546449178,-0.0048026616466963,0.0,0.4525232029791192,,0.1207950021106959,-0.0069813392407743,0.1429271293571366,0.0970521656113425,0.046639834360512,,0.8703104186896847,-0.0171942021996551,-0.0086977040059948,-0.4973835232030468,0.0779024778566078,0.0432463297173025,-0.1000277777777777,-0.0416,-0.0165205859771435,0.0,-0.0,0.0,0.7121620549347635,2026-06-04 12:40,2026-06-05 09:30
Muirfield Village Golf Club,1,2026-06-07,2026-06-04,23,the Memorial Tournament presented by Workday,2026-06-02 17:51:09 UTC,no,pga,-14400,0,USA,16283,107,79,"rodgers, patrick",36699,259,46,0.0,0.0,0.0,0.0,0.0,0.0,1992-06-30,15.5,33,2.596460111279565,0.1848422692351838,0.0763888888888888,0.7230798199621963,0.5886,pga,2026-05-25,1089,0.1848422692351838,-0.07,-0.04,0.05,1,6,63.0,4.0,-6.305555555555555,-0.0661660151281817,-0.0012859372566344,-0.0051137516431546,0.0034081393989835,-0.0603539953938577,-0.0028204702335184,-12.463222451840192,0.0893312538764416,0.0181154879060704,-0.019938408276437,-0.0176158622563439,0.0226214501394874,,,0.0298475371149752,0.1249018637795187,-0.0067791504007635,0.020954217961335,-6.0281604649022285,-0.0424000814033723,-0.0116346622852464,0.073775,0.0852499999999999,-0.0314288571858863,-0.1246322245184019,-0.0,-0.0,0.1278657820752305,2026-06-04 11:05,2026-06-05 07:55
Muirfield Village Golf Club,1,2026-06-07,2026-06-04,23,the Memorial Tournament presented by Workday,2026-06-02 17:51:09 UTC,no,pga,-14400,0,ENG,6093,31,6,"rose, justin",22405,974,17,0.0,0.0,0.0,0.0,0.0,0.0,1980-07-30,9.5,45,2.9277071042010343,0.9394056600031364,0.2013888888888888,1.974094357488794,1.9,pga,2026-05-17,2025,0.9394056600031364,0.1,0.13,-0.21,15,0,40.0,-1.3611111111111112,7.694444444444445,0.0695308775912268,-0.0012618270048976,0.0258857546040396,-0.0001561480475543,-0.0034674070509873,0.0485305050906265,-8.063570424278286,0.4948201687578548,,0.11959586688969,-0.0124217549430767,0.0276497566445911,0.4699960006840675,0.1072884120564319,,0.9534257376836266,-0.0253310102986628,-0.0121232412440288,85.10309066207209,0.1790960375722728,-0.2160484608632404,-0.1000277777777777,0.0608,0.036503710735394,-0.0403178521213914,0.0,0.0,0.9103838185198514,2026-06-04 10:00,2026-06-05 13:15
Muirfield Village Golf Club,1,2026-06-07,2026-06-04,23,the Memorial Tournament presented by Workday,2026-06-02 17:51:09 UTC,no,pga,-14400,0,USA,19895,7,10,"schauffele, xander",48081,1312,12,0.0,0.0,0.0,0.0,0.0,0.0,1993-10-25,23.5,32,2.505014719182648,1.5975016250287704,0.2013888888888888,2.6488158139020017,2.5268,pga,2026-05-17,1024,1.5975016250287704,-0.4299999999999999,0.0699999999999999,-0.0499999999999999,15,0,43.0,-1.3611111111111112,7.694444444444445,0.0371917701773579,-0.0012368511274962,0.0350100338731826,0.0097428048458322,-0.0246406618447698,0.0183164444306089,1.3892087217799265,0.8763422191605239,,0.1314919592441409,-0.0147549401380536,0.1500725720855141,0.5075153395420947,0.1793276734832394,,1.773054349471567,-0.0388112214330327,-0.0171794357555056,78.12237104130743,0.192942104480825,-0.0009498167173541,-0.1000277777777777,0.1504,0.0195256793431128,0.0069460436088996,0.0,0.0,1.8498982946458016,2026-06-04 13:25,2026-06-05 10:10
Muirfield Village Golf Club,1,2026-06-07,2026-06-04,23,the Memorial Tournament presented by Workday,2026-06-02 17:51:09 UTC,no,pga,-14400,0,USA,18417,1,1,"scheffler, scottie",46046,1802,1,0.0,0.0,0.0,0.0,0.0,0.0,1996-06-21,13.5,29,2.338865406195464,2.9608489299463514,-0.2986111111111111,3.411307856933354,3.2534,pga,2026-05-24,841,2.9608489299463514,-0.1599999999999997,0.0,-0.06,8,0,49.0,-1.3611111111111112,0.6944444444444446,0.3857017571248084,-0.0026441695082703,0.0485758149160059,0.008389088908959,0.1003437855588355,0.2310372372492782,25.10265938222012,1.6040226020446509,,0.2330708628170642,-0.0141809759828321,0.158734822349583,0.65345512334425,0.3180109565306818,,2.893933646315204,-0.0607101710582091,-0.0262702928078657,61.22071408463054,0.0099203769469937,0.0278007190778811,-0.0090277777777777,0.0864,0.2024934224905244,0.1255132969111006,0.0,0.0,3.2993125879390512,2026-06-04 13:35,2026-06-05 10:25
Muirfield Village Golf Club,1,2026-06-07,2026-06-04,23,the Memorial Tournament presented by Workday,2026-06-02 17:51:09 UTC,no,pga,-14400,0,AUS,6430,30,50,"scott, adam",24502,880,23,0.0,0.0,0.0,0.0,0.0,0.0,1980-07-16,21.5,45,2.475707986182991,1.1149818652940309,-0.5486111111111112,1.9368117432461112,1.74,pga,2026-05-15,2025,1.1149818652940309,0.31,-0.1099999999999999,0.2699999999999999,17,0,47.0,-1.3611111111111112,9.694444444444445,-0.0108645342280113,8.443435191806474e-05,0.0325706800327992,0.0074404262770238,-0.0482836681430211,-0.0026764067467313,15.92936149445009,0.605157263184268,,0.0588827135177902,0.0093530475242129,0.0485652533265043,0.3485201112764932,0.1006059067444324,,0.9143794204503644,-0.0282025179294611,-0.0124538963306352,-3.662209553016132,0.2239623873924033,-0.2160484608632404,-0.1260277777777777,0.1376,-0.0057038804697059,0.0796468074722504,-0.0,0.0,0.9998945696751312,2026-06-04 08:35,2026-06-05 11:50
Muirfield Village Golf Club,1,2026-06-07,2026-06-04,23,the Memorial Tournament presented by Workday,2026-06-02 17:51:09 UTC,no,pga,-14400,0,USA,18474,17,38,"smalley, alex",46340,1520,13,0.0,0.0,0.0,0.0,0.0,0.0,1996-10-21,-2.5,29,2.4217169697883785,1.0476698222056504,1.7013888888888888,1.0476698222056504,0.6055999999999999,pga,2026-05-25,841,1.0476698222056504,0.1799999999999999,0.43,-0.0099999999999999,1,2,55.0,0.6388888888888888,-6.305555555555555,0.1209394068849194,-0.0008660739600782,0.0197889460507187,-0.001166974895542,0.0678964622013525,0.0352870474884684,-11.763767249553556,0.6034844880494116,,0.1935300444882063,-0.023329462921027,0.0714178777046017,0.1198288948752626,0.0603159928277581,,1.0183786501299612,-0.0269094606776068,-0.0106353054658275,16.620510242364837,0.0096861440475085,0.0306755812491819,0.0819722222222222,-0.016,0.0634931886145826,-0.0588188362477677,0.0,0.0,1.0890252247189982,2026-06-04 08:35,2026-06-05 11:50
Muirfield Village Golf Club,1,2026-06-07,2026-06-04,23,the Memorial Tournament presented by Workday,2026-06-02 17:51:09 UTC,no,pga,-14400,0,USA,8820,144,127,"snedeker, brandt",27649,464,71,0.0,0.0,0.0,0.0,0.0,0.0,1980-12-08,7.5,45,2.6204476510203163,0.140520319676228,0.0763888888888888,1.071609309862442,0.8838000000000001,pga,2026-05-25,2025,0.140520319676228,0.02,-0.0499999999999999,0.12,1,2,28.0,0.6388888888888888,-6.305555555555555,0.2130876944667736,-0.0013454547825942,0.0009069320572253,-0.0180804986764249,0.1049714983912396,0.1266352174773279,19.7370836539051,0.058839481302317,0.0268468348399939,0.1532637659070421,-0.0133983340428665,-0.0919975621104063,,,-0.0130582974878016,-0.0521994581661121,-0.0072071159039809,0.0154969355654996,-6.456741075509005,0.0875816337783203,-0.1809851662359093,0.073775,0.0412499999999999,0.1012166548717174,0.197370836539051,-0.0,0.0,0.3614130332446563,2026-06-04 11:50,2026-06-05 08:35
Muirfield Village Golf Club,1,2026-06-07,2026-06-04,23,the Memorial Tournament presented by Workday,2026-06-02 17:51:09 UTC,no,pga,-14400,0,USA,17536,13,9,"spaun, j.j.",39324,1582,20,0.0,0.0,0.0,0.0,0.0,0.0,1990-08-21,3.5,35,2.35184169938994,1.32310202220533,0.9513888888888888,1.589178299847509,1.2997999999999998,pga,2026-05-25,1225,1.32310202220533,0.03,-0.04,0.0199999999999999,1,2,49.0,0.6388888888888888,-6.305555555555555,0.2223275129675734,0.0009790339043278,0.0389019700330469,-0.0014655512050999,0.1282493223303387,0.0556627379049598,-1.0423664967692885,0.7545221046739166,,0.1377058053699026,0.0096675034323546,0.1032525611645342,0.2610687186705773,0.1289363967843461,,1.3166564588298515,-0.0257151130824848,-0.0110516176016374,7.491380573022244,-0.0389057426020123,-0.0417299005816577,0.0819722222222222,0.0224,0.116721944307976,-0.0052118324838464,0.0,-0.0,1.532538792876203,2026-06-04 09:50,2026-06-05 13:05
Muirfield Village Golf Club,1,2026-06-07,2026-06-04,23,the Memorial Tournament presented by Workday,2026-06-02 17:51:09 UTC,no,pga,-14400,0,USA,14636,36,49,"spieth, jordan",34046,1250,41,0.0,0.0,0.0,0.0,0.0,0.0,1993-07-27,25.5,32,2.565154790202952,0.9874613269148568,-0.2986111111111111,1.6186046827160592,1.3466,pga,2026-05-24,1024,0.9874613269148568,0.17,0.4999999999999999,-0.14,8,0,59.0,-1.3611111111111112,0.6944444444444446,0.112836553549306,-0.0011857353185407,0.0113064541616547,0.0074194597048389,0.0294099097837738,0.0658864652175791,23.40935556292077,0.5281583276767218,,0.0797401736949052,-0.0147570305382027,0.0858275492936698,0.2704686386842587,0.0953295761858404,,1.0089211429263287,-0.0230486587182697,-0.0083334708520447,42.34044161571308,0.2579860987944197,-0.00446396250055,-0.0090277777777777,0.1632,0.0592391906133856,0.1170467778146038,0.0,0.0,1.3393793335765405,2026-06-04 08:05,2026-06-05 11:15
Muirfield Village Golf Club,1,2026-06-07,2026-06-04,23,the Memorial Tournament presented by Workday,2026-06-02 17:51:09 UTC,no,pga,-14400,0,USA,25569,76,52,"stevens, samuel",55893,320,53,0.0,0.0,0.0,0.0,0.0,0.0,1996-07-04,1.5,29,2.3,0.2734603306897025,-0.2986111111111111,0.8122251858579677,0.6489999999999999,pga,2026-05-25,841,0.2734603306897025,-0.17,-0.12,-0.1399999999999999,1,2,59.0,0.6388888888888888,-6.305555555555555,-0.005184386038619,0.0001155978173116,0.0036880090228187,0.0071353282814131,-0.0324777187914563,0.0163543976312937,3.457041078859265,0.1677330891732254,0.0203488676148991,-0.0088824442554326,0.0050685924524402,-0.0155574007034628,,,0.0913192504589122,0.3136142516927264,-0.016804621737925,0.0418661474577708,2.2129269360351165,-0.0078554041988238,0.0285227712322989,0.073775,0.00825,-0.002462583368344,0.0345704107885926,0.0,-0.0,0.4277470791129749,2026-06-04 08:15,2026-06-05 11:25
Muirfield Village Golf Club,1,2026-06-07,2026-06-04,23,the Memorial Tournament presented by Workday,2026-06-02 17:51:09 UTC,no,pga,-14400,0,AUT,17511,41,18,"straka, sepp",49960,1555,19,0.0,0.0,0.0,0.0,0.0,0.0,1993-05-01,15.5,33,3.2,0.9282936050718092,-0.5486111111111112,1.4266785904020924,1.2784,euro,2026-05-25,1089,0.9282936050718092,-0.36,-0.18,-0.25,1,2,52.0,0.6388888888888888,-6.305555555555555,0.0260193638459561,-0.0009142806470544,0.0338590431801589,-0.0030681884699231,-0.0301327804546488,0.0262755702374236,13.342629145831427,0.4854521881641296,,0.0079130398657659,-0.0047422220525064,-0.0628013144144994,0.2567704646472273,0.1095076599993237,,0.7582697954484062,-0.0198305996573633,-0.0083498703729025,-10.546786130448949,0.1200559186443804,-0.0056495507307686,0.0819722222222222,0.0992,0.0136601660191269,0.0667131457291571,-0.0,0.0,1.0198153294189125,2026-06-04 09:20,2026-06-05 12:30
Muirfield Village Golf Club,1,2026-06-07,2026-06-04,23,the Memorial Tournament presented by Workday,2026-06-02 17:51:09 UTC,no,pga,-14400,0,CAN,13126,37,60,"taylor, nick",25493,1032,50,0.0,0.0,0.0,0.0,0.0,0.0,1988-04-14,11.5,38,2.3,0.978555587781332,0.2013888888888888,0.978555587781332,0.8584,pga,2026-05-17,1444,0.978555587781332,0.18,0.4,-0.03,15,0,59.0,-1.3611111111111112,7.694444444444445,0.274602955143492,-0.0001559451167786,0.0195936539416057,-0.0075162603531377,0.0824810115446071,0.1802004951271955,13.641182392172992,0.5245432787511523,,0.0962265117230937,-0.0109969979271757,0.0026315697004766,0.171448113753812,0.0869832486172286,,0.7628027162281864,-0.0220791357513084,-0.0104205436185933,-19.935455996038183,0.0784711671702939,-0.0755333290204992,-0.1000277777777777,0.0736,0.1441665514503333,0.0682059119608649,-0.0,0.0,0.948747401861607,2026-06-04 08:45,2026-06-05 12:00
Muirfield Village Golf Club,1,2026-06-07,2026-06-04,23,the Memorial Tournament presented by Workday,2026-06-02 17:51:09 UTC,no,pga,-14400,0,USA,23014,75,82,"theegala, sahith",51634,506,38,0.0,0.0,0.0,0.0,0.0,0.0,1997-12-04,11.5,28,2.982160930869485,0.3296966214503119,-0.6736111111111112,1.3629450612009806,1.2166,pga,2026-05-25,784,0.3296966214503119,-0.04,0.2299999999999999,0.02,1,2,59.0,0.6388888888888888,-6.305555555555555,0.1837372024644886,-0.0007405260139797,0.0062956746897759,0.0004990817337365,0.0170455132827259,0.1606374587722298,14.791705338239131,0.1787207017223967,0.0341461815019476,-0.0385952284482901,0.0076238312861529,-0.0005703464038813,,,0.0973598234464668,0.3492543171798586,-0.0265749806921802,0.0573434735187377,3.495263889034121,-0.0527144363023315,0.0398008612485085,0.073775,0.06325,0.087275171170632,0.1479170533823913,0.0,-0.0,0.7214715417328821,2026-06-04 12:00,2026-06-05 08:45
Muirfield Village Golf Club,1,2026-06-07,2026-06-04,23,the Memorial Tournament presented by Workday,2026-06-02 17:51:09 UTC,no,pga,-14400,0,USA,14139,26,16,"thomas, justin",33448,1747,36,0.0,0.0,0.0,0.0,0.0,0.0,1993-04-29,21.5,33,3.2,1.2547236496215943,1.8263888888888888,2.2806007753143565,2.1792,pga,2026-05-25,1089,1.2547236496215943,0.2599999999999998,0.03,-0.13,1,2,35.0,0.6388888888888888,-6.305555555555555,0.2151034002581043,-0.0001547661995162,0.0137757955803352,0.0060445021135779,0.0446100844684178,0.1508277842952895,-27.482037657481165,0.6429387756026662,,0.1638332138190696,-0.0022125392435151,0.0977518494989546,0.4416026913964325,0.0907508363815764,,1.4053264148044873,-0.0162727892689353,-0.006223381269531,-56.7654854762429,-0.3420568968622625,-0.0068422421122303,0.0819722222222222,0.1376,0.1129292851355047,-0.1374101882874058,-0.0,-0.0,1.6004177338748082,2026-06-04 10:25,2026-06-05 13:35
Muirfield Village Golf Club,1,2026-06-07,2026-06-04,23,the Memorial Tournament presented by Workday,2026-06-02 17:51:09 UTC,no,pga,-14400,0,VEN,13508,199,132,"vegas, jhonattan",27064,163,122,0.0,0.0,0.0,0.0,0.0,0.0,1984-08-19,7.5,41,2.892423452499898,-0.2065691277579935,-1.0486111111111112,0.8996296296296297,0.94,pga,2026-05-22,1681,-0.2065691277579935,0.06,-0.45,0.29,10,0,44.0,-1.3611111111111112,2.6944444444444446,-0.1575838398468597,0.0005813314880621,0.0061291393662548,0.0004637415716821,-0.0429477116390641,-0.1218103406337947,-0.6422620789145626,-0.0953831763056556,0.0220702028042387,-0.037377136665859,0.0174160649664728,0.0205668287568304,,,-0.0377535811722156,-0.2549335628067187,0.0188015338836008,-0.0458993410950949,-6.467698400527396,0.0486352985520435,-0.1173749579790364,-0.031525,0.0412499999999999,-0.0748523239272583,-0.0064226207891456,-0.0,0.0,-0.3264835075231226,2026-06-04 11:15,2026-06-05 08:05
Muirfield Village Golf Club,1,2026-06-07,2026-06-04,23,the Memorial Tournament presented by Workday,2026-06-02 17:51:09 UTC,no,pga,-14400,0,USA,12577,42,43,"woodland, gary",31323,876,25,0.0,0.0,0.0,0.0,0.0,0.0,1984-05-21,17.5,42,2.921484976120959,0.6486490022594701,0.2013888888888888,1.4633114491137509,1.3612,pga,2026-05-25,1764,0.6486490022594701,-0.1299999999999999,-0.26,0.2,1,2,47.0,0.6388888888888888,-6.305555555555555,-0.0915405660362554,-0.0018435411363143,0.0203645700514302,0.0121312548363866,0.004300972936541,-0.1264938227242991,-5.138314472205996,0.4210922917211711,,0.1290885525055778,-0.0103032837062706,0.1157890668209714,0.3377199589775014,0.0496898375133953,,0.8793492737222104,-0.0131564289146628,-0.0072988504104587,-5.8068765128128845,-0.0964518513297592,-0.1432718707850145,0.0819722222222222,0.112,-0.048058797169034,-0.0256915723610299,-0.0,-0.0,0.9995711264143684,2026-06-04 13:05,2026-06-05 09:50
Muirfield Village Golf Club,1,2026-06-07,2026-06-04,23,the Memorial Tournament presented by Workday,2026-06-02 17:51:09 UTC,no,pga,-14400,0,CAN,29925,96,111,"yellamaraju, sudarshan",60386,126,44,0.0,0.0,0.0,0.0,0.0,0.0,2001-08-01,-6.5,24,2.592608249408684,0.3807667356658033,-0.7986111111111112,0.5266699127977909,0.1122,pga,2026-05-25,576,0.3807667356658033,-0.1999999999999999,-0.32,0.18,3,1,52.0,-0.3611111111111111,-4.305555555555555,0.0684648299183829,-0.0013161267083204,0.017411219570133,0.0044265239721595,0.0621342185440248,-0.0141910054596139,0.0,0.1874660923576438,0.0131948024330523,-0.0011981247069663,-0.0003945394675887,0.0524237676531438,,,0.0922964019716049,0.4253945542276908,-0.0242911836720143,0.0427860213558233,-6.291091589761338,0.0,0.063111316302992,0.0503749999999999,-0.03575,0.0325207942112318,0.0,-0.0,0.0,0.4725403484389227,2026-06-04 11:15,2026-06-05 08:05
Muirfield Village Golf Club,1,2026-06-07,2026-06-04,23,the Memorial Tournament presented by Workday,2026-06-02 17:51:09 UTC,no,pga,-14400,0,USA,26651,3,3,"young, cameron",57366,1463,2,0.0,0.0,0.0,0.0,0.0,0.0,1997-05-07,7.5,29,2.683651095370707,1.9933114721116711,0.3263888888888888,2.099826668570761,1.6835999999999998,pga,2026-05-17,841,1.9933114721116711,-0.29,-0.2699999999999999,-0.04,15,0,49.0,-1.3611111111111112,7.694444444444445,0.2009043647971077,-0.0023603244586597,0.0232908438506687,0.0111455248967277,0.0254997380756743,0.1433285824326966,-13.950931442809448,1.099602060466822,,0.1506494086000174,-0.0117181859786116,0.1565783971783591,0.3370313201486604,0.1776958843627146,,1.8768586074064777,-0.0479524219878902,-0.0212613758918092,33.56084126201503,0.1448119689929713,0.0362335205082152,-0.1000277777777777,0.048,0.1054747915184815,-0.0697546572140472,0.0,0.0,1.860550963933134,2026-06-04 10:10,2026-06-05 13:25
