course_name,current_round,date_end,date_start,event_id,event_name,last_updated,multi_course,tour,tz_offset,am,country,dg_id,dg_rank,owgr_rank,player_name,player_num,pre_tourn_pageviews,tour_rank,r1_course,r2_course,r3_teetime,r3_course,r4_teetime,r4_course,Birthday,c_exp,player_age,std_dev,skill_est,ema_8_great_shots,max_skill,sma_50_max_skill,tour_history,Date,age_squared,adj_skill_est,delta_adj_skill_est,delta_sg_putt,delta_sg_ott,dsle,consecutive_weeks_played,sample,relative_consecutive_weeks,relative_dsle,course_history_raw,course_history_weighted_rounds,course_history_rounds,course_history_events,course_history_sg_ott_raw,course_history_sg_ott_weighted_rounds,course_history_sg_ott_rounds,course_history_sg_app_raw,course_history_sg_app_weighted_rounds,course_history_sg_app_rounds,course_history_sg_arg_raw,course_history_sg_arg_weighted_rounds,course_history_sg_arg_rounds,course_history_sg_putt_raw,course_history_sg_putt_weighted_rounds,course_history_sg_putt_rounds,course_history_sg_ott_adjustment,course_history_sg_app_adjustment,course_history_sg_arg_adjustment,course_history_sg_putt_adjustment,course_history_as_of,course_adjustment,putt_adj,app_adj,dd_adj,acc_adj,arg_adj,comp_adj_skill_est,comp_max_skill,comp_ema_sg_adj,comp_putt,comp_ott,comp_max_skill_50,comp_6m_sg,comp_sma20_sg,pred_step2,comp_sma50_sg,comp_sma6m_sg,prior_rounds,neutral_skill_est,skill_source,tour_low_data_prior,tour_low_data_prior_n,cold_start_skill,observed_low_data_mean,low_data_weight,majors_history_raw,links_adj,comp_age,comp_skill_v2_delta,skill_model_source,uses_neutral_skill,comp_relative_dsle,comp_c_exp,comp_c_adj,comp_c_hist,comp_major,comp_links,pred,r1_teetime,r2_teetime
TPC Southwind,1,2026-08-16,2026-08-13,27,FedEx St. Jude Championship,2026-08-10 17:40:44 UTC,no,pga,-18000,0,ENG,18554,42,19,"rai, aaron",46414,240,35,0.0,0.0,0.0,0.0,0.0,0.0,1995-03-03,17.5,31,2.977623221542685,0.8966525730891821,-1.3333333333333337,1.2909936618014173,1.108,pga,2026-08-05,961,0.8966525730891821,-0.3399999999999998,-0.25,-0.07,0,2,51.0,-0.0724637681159419,-7.188405797101449,-1.39622175895198,10.091181803499206,20.0,2.0,-2.589153429955342,8.901311936381134,16.0,5.904097322503966,8.901311936381134,16.0,-0.5085204817890324,8.901311936381134,16.0,-2.931355585351308,8.901311936381134,16.0,-0.0647288357488835,0.0,-0.0,-0.0,2026-08-13,0.1594026625682046,-0.0004308033870834,0.0020363028133419,0.0499454895878683,0.0978193681663479,0.0100323053877299,0.4377501969030378,,0.0744951900036674,0.0010400377910845,0.0599069032933377,0.1524151473586179,0.1815716936951313,,0.8108104701117999,-0.0621661452041159,-0.0330252952558728,783,0.6893974299603116,pga_ridge_v2,-2.957802919353684,701,-2.957802919353684,0.8529580215872867,1.0,17.994158895238566,-0.0305489552533444,-0.0011772584730881,0.0,weekly_pga_core,False,0.0655674053143235,0.1450024453667634,0.0977309985510591,-0.0069811087947599,0.0,-0.0,1.112130210549186,2026-08-10 10:00,2026-08-10 10:00
TPC Southwind,1,2026-08-16,2026-08-13,27,FedEx St. Jude Championship,2026-08-10 17:40:44 UTC,no,pga,-18000,0,NOR,21407,40,28,"reitan, kristoffer",49855,145,18,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,2.8523688529728783,0.7448489597076359,-0.0833333333333334,1.0459268708866545,0.6781999999999999,pga,2026-07-19,961,0.7448489597076359,0.05,0.17,-0.02,21,0,53.0,-2.072463768115942,13.81159420289855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-08-13,-0.0573097384647958,0.0014106686580916,0.0007535250981006,-0.0335908797919464,-0.0224792507540478,-0.0034038016749938,0.3662993624778847,,0.0826982601223649,-0.0108329266982897,0.1480067042076106,0.0930447704633295,0.1358942956496209,,0.7405024977003376,-0.0645417417587449,-0.0362379514029325,304,0.4400644597187735,pga_ridge_v2,-2.957802919353684,701,-2.957802919353684,1.0518326444105242,1.0,3.376532642219063,0.0395326688961941,0.0261717246394941,0.0,weekly_pga_core,False,-0.1259793090011095,-0.0538580511362264,-0.0351370414811485,0.0,0.0,0.0,0.525528096081853,2026-08-10 10:00,2026-08-10 10:00
TPC Southwind,1,2026-08-16,2026-08-13,27,FedEx St. Jude Championship,2026-08-10 17:40:44 UTC,no,pga,-18000,0,USA,16283,237,105,"rodgers, patrick",36699,122,66,0.0,0.0,0.0,0.0,0.0,0.0,1992-06-30,9.5,34,2.9819510875395934,-0.4259975429812623,-0.5833333333333335,0.8274674039069612,0.6567999999999999,pga,2026-08-05,1156,-0.4259975429812623,-0.96,-0.61,-0.06,2,3,60.0,0.927536231884058,-5.188405797101449,-1.036996626116686,8.151074635257004,14.0,1.0,-1.0373673501327096,8.151074635257004,14.0,1.2181537904736544,8.151074635257004,14.0,1.2904567145442096,8.151074635257004,14.0,-1.9877305146315467,8.151074635257004,14.0,-0.0259341837533177,0.0,0.0,-0.0,2026-08-13,-0.0887957726809697,0.0024126958151887,-0.0014820555058425,-0.0165312095407431,-0.0711160601533801,-0.0020791432961926,-0.1601827365556975,-0.016528571627475,-0.3617082238140814,-0.0002314269758707,-0.0479390971714111,,,-0.0043941283192109,-0.6504911845943926,0.0001825613333267,-0.0048276112634459,872,-1.0377889587356892,pga_ridge_v2,-2.957802919353684,701,-2.957802919353684,-1.3617253436321666,1.0,-14.3677485710467,-0.0396298291938825,-0.0548619502005265,0.0,weekly_pga_core,False,0.0587542307283792,0.0340953836367252,-0.0303555998622955,-0.0103699662611668,-0.0,-0.0,-0.5983671363527504,2026-08-10 10:00,2026-08-10 10:00
TPC Southwind,1,2026-08-16,2026-08-13,27,FedEx St. Jude Championship,2026-08-10 17:40:44 UTC,no,pga,-18000,0,ENG,6093,28,12,"rose, justin",22405,354,24,0.0,0.0,0.0,0.0,0.0,0.0,1980-07-30,15.5,46,2.598583416546413,1.1488438905180858,-0.3333333333333335,1.978965663119126,1.9027272727272728,pga,2026-07-17,2116,1.1488438905180858,-0.05,0.3,-0.1999999999999999,23,0,45.0,-2.072463768115942,15.81159420289855,8.93046296980559,9.340944502375075,18.0,2.0,2.143594542414352,9.340944502375075,18.0,3.678256063761493,9.340944502375075,18.0,-1.291105458954112,9.340944502375075,18.0,2.2113826977034807,9.340944502375075,18.0,0.0535898635603588,0.0,-0.0,0.0,2026-08-13,-0.0005274217972039,0.0014774086900191,0.0023362902039956,-0.0067883544847821,-0.0057456834634359,0.0081929172569993,0.5754924496735642,,0.0762539047378195,-0.0075864994849166,0.0383505282307009,0.3108828817964589,0.2561628390246951,,0.888742155731744,-0.097070760210468,-0.0473232653849352,686,0.5851435340346971,pga_ridge_v2,-2.957802919353684,701,-2.957802919353684,1.409152096421578,1.0,84.11018176943122,0.2299990924083118,-0.2164199226511748,0.0,weekly_pga_core,False,-0.144221853221627,0.1284307373248476,-0.0003233663608114,0.0446523148490279,0.0,0.0,0.9172799883231813,2026-08-10 10:00,2026-08-10 10:00
TPC Southwind,1,2026-08-16,2026-08-13,27,FedEx St. Jude Championship,2026-08-10 17:40:44 UTC,no,pga,-18000,0,USA,19895,6,9,"schauffele, xander",48081,362,11,0.0,0.0,0.0,0.0,0.0,0.0,1993-10-25,25.5,32,2.471704779314272,1.4599761514712946,1.2916666666666663,2.7028399433641166,2.5696,pga,2026-08-02,1024,1.4599761514712946,0.74,0.03,0.24,7,2,59.0,-0.0724637681159419,-0.1884057971014492,-3.307641111440308,11.04144410433386,24.0,2.0,-5.270144162770379,11.04144410433386,24.0,-2.911067448344178,11.04144410433386,24.0,1.724041757112802,11.04144410433386,24.0,0.5001508592470734,11.04144410433386,24.0,-0.1,-0.0,0.0,0.0,2026-08-13,0.011169000293717,0.0016294429410473,0.0017632347746845,-0.0347551984942861,0.0338171167788233,0.0087144042934479,0.6864721107407333,,0.1875242838035923,0.0003617735315945,0.1501455812218362,0.3534710854266288,0.3841151442028569,,1.5616344008360254,-0.1200345752775235,-0.0645116733702194,747,1.3298887454960655,pga_ridge_v2,-2.957802919353684,701,-2.957802919353684,1.1828370863694402,1.0,74.48607022802656,0.1440461591470141,-0.0159093294434736,0.0,weekly_pga_core,False,0.0017185005425125,0.2112892775344267,0.0068477999923933,-0.0165382055572015,0.0,0.0,1.764951773348156,2026-08-10 10:00,2026-08-10 10:00
TPC Southwind,1,2026-08-16,2026-08-13,27,FedEx St. Jude Championship,2026-08-10 17:40:44 UTC,no,pga,-18000,0,USA,18417,1,1,"scheffler, scottie",46046,482,1,0.0,0.0,0.0,0.0,0.0,0.0,1996-06-21,19.5,30,2.3979625807165377,2.8294546164873573,0.9166666666666664,3.454563226250774,3.2984,pga,2026-07-26,900,2.8294546164873573,0.1699999999999999,-0.01,0.04,14,0,59.0,-2.072463768115942,6.811594202898551,-0.7036149239136046,10.29120680320973,22.0,2.0,1.960636848338011,10.29120680320973,22.0,-3.6205233678460496,10.29120680320973,22.0,-1.2518387409539202,10.29120680320973,22.0,1.0757332372683537,10.29120680320973,22.0,0.0490159212084502,-0.0,-0.0,0.0,2026-08-13,0.0607151194939224,0.0041836462564539,0.0039682865121149,-0.0218825052496707,0.0550559105878883,0.0193897813871359,1.380529439129743,,0.2610396969319919,-0.0150375470668888,0.1557523535944845,0.4537239368661239,0.687498641802002,,2.639424207296223,-0.1921983738020089,-0.1032643945405129,690,2.245354301089163,pga_ridge_v2,-2.957802919353684,701,-2.957802919353684,2.7582086136029864,1.0,62.56338424751648,0.0055636829331644,0.0113804543812887,0.0,weekly_pga_core,False,-0.0621304042292985,0.1615741534086792,0.0372249067844083,-0.003518074619568,0.0,0.0,2.772574788640444,2026-08-10 10:00,2026-08-10 10:00
TPC Southwind,1,2026-08-16,2026-08-13,27,FedEx St. Jude Championship,2026-08-10 17:40:44 UTC,no,pga,-18000,0,GER,20722,161,83,"schmid, matthias",48867,100,69,0.0,0.0,0.0,0.0,0.0,0.0,1997-11-18,-2.5,28,2.770686086689597,-0.0219940475620159,-0.8333333333333335,0.5004814753090094,0.249,pga,2026-08-05,784,-0.0219940475620159,-0.26,0.22,0.04,0,4,59.0,1.927536231884058,-7.188405797101449,1.1166431967703354,3.08692817650937,4.0,1.0,-4.321614065432349,3.08692817650937,4.0,6.818495972948972,3.08692817650937,4.0,-1.754578420706722,3.08692817650937,4.0,1.3417995295529712,3.08692817650937,4.0,-0.1,0.0,-0.0,0.0,2026-08-13,-0.0252343334418767,-0.0002927641626939,-0.0002155610833677,-0.0230919460351606,0.0032385577528301,-0.0048726199134844,0.0155285896283528,-0.0099970631759162,-0.1523575753571953,0.0226224931651688,0.0085386167504882,,,-0.0086509401284465,-0.1328156010174645,-3.921237927714276e-05,-0.0023357097244139,513,-0.3621699601520715,pga_ridge_v2,-2.957802919353684,701,-2.957802919353684,-0.3502178148877289,1.0,-7.097248861012954,-0.065055176837745,-0.0061247997962251,0.0,weekly_pga_core,False,0.0814025096125031,-0.0089724693780855,-0.008626574279673,0.0111664319677033,-0.0,-0.0,-0.0578457030950166,2026-08-10 10:00,2026-08-10 10:00
TPC Southwind,1,2026-08-16,2026-08-13,27,FedEx St. Jude Championship,2026-08-10 17:40:44 UTC,no,pga,-18000,0,AUS,6430,44,54,"scott, adam",24502,165,29,0.0,0.0,0.0,0.0,0.0,0.0,1980-07-16,13.5,46,3.0124150535947307,0.7314462276806336,1.4166666666666663,1.984853645969228,1.796111111111111,pga,2026-07-19,2116,0.7314462276806336,0.21,0.29,0.08,21,0,49.0,-2.072463768115942,13.81159420289855,3.8620707772153566,5.110099294281679,12.0,2.0,0.804747054541541,5.110099294281679,12.0,-1.3281838684271807,5.110099294281679,12.0,-0.0639113683506579,5.110099294281679,12.0,2.561801237661853,5.110099294281679,12.0,0.0201186763635385,-0.0,-0.0,0.0,2026-08-13,-0.048662348122468,-0.000267786630284,0.001910482119618,-0.0241540189536637,-0.0254802303781537,-0.0006707942799846,0.3416354602571935,,0.097698486484865,-0.0014413778919682,0.0475209560270038,0.2387745602753511,0.2328402522646969,,0.6177272356544719,-0.0803557096630741,-0.0425254694484214,688,0.3865358837419551,pga_ridge_v2,-2.957802919353684,701,-2.957802919353684,0.3582540913624705,1.0,-1.7456608311788386,0.0530637587598817,-0.2164199226511748,0.0,weekly_pga_core,False,-0.1259793090011095,0.1118590292829318,-0.0298352599462581,0.0193103538860767,-0.0,0.0,0.5930820498761128,2026-08-10 10:00,2026-08-10 10:00
TPC Southwind,1,2026-08-16,2026-08-13,27,FedEx St. Jude Championship,2026-08-10 17:40:44 UTC,no,pga,-18000,0,USA,18474,45,46,"smalley, alex",46340,179,25,0.0,0.0,0.0,0.0,0.0,0.0,1996-10-21,-0.5,29,2.812743521062308,0.6299678619864426,-0.4583333333333335,1.2158075185769848,0.7710000000000001,pga,2026-08-05,841,0.6299678619864426,0.12,-0.01,-0.21,0,2,59.0,-0.0724637681159419,-7.188405797101449,-4.301860325105122,2.6434431044634947,6.0,1.0,-1.5140544018217996,2.6434431044634947,6.0,-2.811111999981216,2.6434431044634947,6.0,0.4703774745362641,2.6434431044634947,6.0,-0.5711609205025561,2.6434431044634947,6.0,-0.0378513600455449,-0.0,0.0,-0.0,2026-08-13,0.0771144311504646,0.0035876736960867,0.0014965407192202,0.0172562677618319,0.0609921629032483,-0.0062182139299226,0.3659311274545118,,0.1054916032616728,-0.006635027607434,-0.0136828157636367,0.10770853825072,0.1694337623317786,,0.61625640783374,-0.083956183831349,-0.0421595392741507,479,0.5607792862291012,pga_ridge_v2,-2.957802919353684,701,-2.957802919353684,0.2528433194117039,1.0,11.577080066508293,0.0372463401393012,0.0141249430116272,0.0,weekly_pga_core,False,0.0655674053143235,-0.0041429270104789,0.0472794509050758,-0.0215093016255256,0.0,0.0,0.703451035417135,2026-08-10 10:00,2026-08-10 10:00
TPC Southwind,1,2026-08-16,2026-08-13,27,FedEx St. Jude Championship,2026-08-10 17:40:44 UTC,no,pga,-18000,0,ENG,18586,59,72,"smith, jordan",46464,202,64,0.0,0.0,0.0,0.0,0.0,0.0,1992-11-09,-6.5,33,2.617469616331016,0.5911839843299362,-0.2083333333333334,0.9391807450159726,0.6709999999999999,pga,2026-08-05,1089,0.5911839843299362,-0.02,0.27,0.0399999999999999,0,6,57.0,3.927536231884058,-7.188405797101449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-08-13,0.1071420494525122,-7.606664638409412e-05,0.0016191241402621,-0.0002071117828027,0.116865645625787,-0.0110595418843501,0.3405867679587512,,0.1051357787160435,-0.0178015739350034,0.1246325339792731,0.0923019529581521,0.1219234758556711,,0.6580711286466743,-0.0552360540369397,-0.0274300743368601,838,0.5607946609021062,pga_ridge_v2,-2.957802919353684,701,-2.957802919353684,1.346211359578782,1.0,-2.1400901349777026,0.1168968235784915,-0.0260416785124135,0.0,weekly_pga_core,False,0.0655674053143235,-0.0538580511362264,0.0656896146594831,0.0,-0.0,0.0,0.7354700974842545,2026-08-10 10:00,2026-08-10 10:00
TPC Southwind,1,2026-08-16,2026-08-13,27,FedEx St. Jude Championship,2026-08-10 17:40:44 UTC,no,pga,-18000,0,USA,17536,21,15,"spaun, j.j.",39324,452,21,0.0,0.0,0.0,0.0,0.0,0.0,1990-08-21,5.5,35,2.484480565141725,1.3287061643855311,0.1666666666666665,1.633057345956154,1.3492,pga,2026-08-02,1225,1.3287061643855311,-0.24,-0.27,0.1099999999999999,7,2,61.0,-0.0724637681159419,-0.1884057971014492,10.4837424137842,6.480608582096994,12.0,1.0,1.7416583947793045,6.480608582096994,12.0,4.813111827430882,6.480608582096994,12.0,4.36394005599964,6.480608582096994,12.0,-0.5428922924790257,6.480608582096994,12.0,0.0435414598694826,0.0,0.0,-0.0,2026-08-13,0.079134645544832,9.906719435123905e-05,0.003145472783284,0.0084067492051835,0.0577787780349187,0.0097045783270944,0.6699629623441509,,0.0387369712828699,0.0016035233750712,0.0308315163041947,0.1855943292565409,0.2899719015799407,,1.014385066830872,-0.1025172219756465,-0.0455106309221485,786,0.7674457813237752,pga_ridge_v2,-2.957802919353684,701,-2.957802919353684,1.0628329243986947,1.0,2.093430544957241,-0.0268302300246505,-0.0542882844141012,0.0,weekly_pga_core,False,0.0017185005425125,0.0455721971152685,0.0485180598898177,0.052418712068921,0.0,-0.0,1.1626125364473916,2026-08-10 10:00,2026-08-10 10:00
TPC Southwind,1,2026-08-16,2026-08-13,27,FedEx St. Jude Championship,2026-08-10 17:40:44 UTC,no,pga,-18000,0,USA,14636,72,57,"spieth, jordan",34046,309,54,0.0,0.0,0.0,0.0,0.0,0.0,1993-07-27,19.5,33,2.577271390682675,0.3714367599515714,0.5416666666666665,1.7998940092461388,1.5064,pga,2026-08-05,1089,0.3714367599515714,0.28,0.0199999999999999,0.24,0,3,73.0,0.927536231884058,-7.188405797101449,-10.319756520121857,10.29120680320973,22.0,2.0,-0.7428253730629275,10.29120680320973,22.0,-7.48302048542603,10.29120680320973,22.0,-2.6019366307319194,10.29120680320973,22.0,1.94866774499796,10.29120680320973,22.0,-0.0185706343265731,-0.0,-0.0,0.0,2026-08-13,-0.0954956914830728,-0.0002551000946113,0.0003906685407693,-0.036256487114732,-0.0578419583783495,-0.0015328144361492,0.2008367816618361,-0.035952687578051,0.1365849936896353,0.0047429864421085,-0.0185019895399336,,,0.1245460745476354,0.3824802054460461,-0.000176633395245,0.0142913459573434,737,0.2089398112291502,pga_ridge_v2,-2.957802919353684,701,-2.957802919353684,-0.2896590665705225,1.0,15.60100083804727,0.1762061076819695,-0.043890666339283,0.0,weekly_pga_core,False,0.0814025096125031,0.0699852611490676,-0.0326460248242723,-0.1,0.0,0.0,0.4012219513833446,2026-08-10 10:00,2026-08-10 10:00
TPC Southwind,1,2026-08-16,2026-08-13,27,FedEx St. Jude Championship,2026-08-10 17:40:44 UTC,no,pga,-18000,0,USA,25569,144,58,"stevens, samuel",55893,79,55,0.0,0.0,0.0,0.0,0.0,0.0,1996-07-04,1.5,30,2.460141301926195,0.1168644182775895,-0.7083333333333335,0.8715216706028837,0.6906,pga,2026-08-05,900,0.1168644182775895,-0.15,-0.06,-0.41,2,5,65.0,2.927536231884058,-5.188405797101449,-2.351715245299522,4.981082509217524,8.0,1.0,1.7584780717853556,4.981082509217524,8.0,-3.781927863506144,4.981082509217524,8.0,-1.7157643526449906,4.981082509217524,8.0,2.36215415698816,4.981082509217524,8.0,0.0439619517946338,-0.0,-0.0,0.0,2026-08-13,-0.0920881102611034,-0.0022935807292799,0.0002670937248635,-0.0133618506351062,-0.0738048454981767,-0.0028949271234039,0.0542663258767273,-0.0174085508256179,-0.1597571750869309,0.0126229444480235,-0.0011675848187707,,,0.0749748144465369,-0.0520214062331157,-2.1362096297336387e-05,0.0015483718257814,504,-0.2951488798749689,pga_ridge_v2,-2.957802919353684,701,-2.957802919353684,-0.2566808155474072,1.0,6.499198149042269,-0.1263601521294714,-0.0170791900025681,0.0,weekly_pga_core,False,0.0587542307283792,0.0053834816268513,-0.0314811138273939,-0.0235171524529952,0.0,-0.0,-0.0428819601582742,2026-08-10 10:00,2026-08-10 10:00
TPC Southwind,1,2026-08-16,2026-08-13,27,FedEx St. Jude Championship,2026-08-10 17:40:44 UTC,no,pga,-18000,0,AUT,17511,136,29,"straka, sepp",49960,228,37,0.0,0.0,0.0,0.0,0.0,0.0,1993-05-01,9.5,33,3.2,0.2162707427369283,-0.5833333333333335,1.52277040553848,1.3330000000000002,pga,2026-08-05,1089,0.2162707427369283,0.23,-0.03,0.06,2,1,59.0,-1.072463768115942,-5.188405797101449,0.4123333748544591,8.901311936381132,16.0,1.0,4.681071627161851,8.901311936381132,16.0,-0.7822938568887845,8.901311936381132,16.0,-3.1069729916831434,8.901311936381132,16.0,2.371961513274123,8.901311936381132,16.0,0.1,-0.0,-0.0,0.0,2026-08-13,0.0491121712154585,0.0001648205443379,0.0011116906161058,0.0244931739135405,0.0345269650460612,-0.011184478904587,0.0992917034469493,-0.0304171736569962,-0.2310258992844913,0.017182125429731,-0.0035969530434223,,,0.1124622216698053,-0.0742469265069486,-7.804235176235535e-05,0.0067978608293202,796,-0.3347077586461732,pga_ridge_v2,-2.957802919353684,701,-2.957802919353684,-1.175527702230284,1.0,-20.61170396020689,0.042905718296593,-0.0448627695460824,0.0,weekly_pga_core,False,0.0587542307283792,0.0340953836367252,0.0167894188289947,0.0041233337485445,-0.0,0.0,0.0395154404356952,2026-08-10 10:00,2026-08-10 10:00
TPC Southwind,1,2026-08-16,2026-08-13,27,FedEx St. Jude Championship,2026-08-10 17:40:44 UTC,no,pga,-18000,0,CAN,13126,70,78,"taylor, nick",25493,109,63,0.0,0.0,0.0,0.0,0.0,0.0,1988-04-14,15.5,38,2.626090663543041,0.6881852020314763,-0.3333333333333335,1.0494419653956284,0.9094,pga,2026-08-05,1444,0.6881852020314763,-0.2299999999999999,0.0999999999999999,-0.1099999999999999,0,3,73.0,0.927536231884058,-7.188405797101449,-3.20346240518894,9.10133693609166,18.0,2.0,1.773117686490355,9.10133693609166,18.0,-2.963441829153893,9.10133693609166,18.0,0.7818704921751096,9.10133693609166,18.0,-1.9796527199944405,9.10133693609166,18.0,0.0443279421622588,-0.0,0.0,-0.0,2026-08-13,0.0900919106319379,0.0051847050214029,0.0002806330604101,0.0387016078888463,0.0426183208363471,0.0033066438249313,0.3244968842009184,,-0.028044598928399,-0.0296901597599943,-0.06288037832179,0.1250959702237609,0.1922336466409781,,0.3699430974195154,-0.0389307329965221,-0.0264204574612848,820,-0.0976291287368265,pga_ridge_v2,-2.957802919353684,701,-2.957802919353684,0.4597609993090121,1.0,-17.870436341506522,0.1059318176526867,-0.0859170761781517,0.0,weekly_pga_core,False,0.0655674053143235,0.1284307373248476,0.0552360433983636,-0.0160173120259447,-0.0,0.0,0.6031599714311054,2026-08-10 10:00,2026-08-10 10:00
TPC Southwind,1,2026-08-16,2026-08-13,27,FedEx St. Jude Championship,2026-08-10 17:40:44 UTC,no,pga,-18000,0,USA,23014,76,84,"theegala, sahith",51634,143,44,0.0,0.0,0.0,0.0,0.0,0.0,1997-12-04,5.5,28,3.008025030126096,0.4622226571836365,1.6666666666666663,1.4208351695642858,1.2602000000000002,pga,2026-08-05,784,0.4622226571836365,0.06,-0.03,-0.17,0,2,71.0,-0.0724637681159419,-7.188405797101449,4.183499626978371,5.814383759871762,12.0,1.0,2.0534515697524705,5.814383759871762,12.0,-1.085269525938604,5.814383759871762,12.0,0.7174437670420565,5.814383759871762,12.0,2.9817792774079503,5.814383759871762,12.0,0.0513362892438117,-0.0,0.0,0.0,2026-08-13,-0.0459434045687494,0.0001918089187443,0.0013443847814236,-0.0096172245474928,-0.0479148690906197,0.0100524953691952,0.2810751188011652,,-0.013654926502587,-0.0053661984861597,-0.0336266659579647,0.1733515963008396,0.1419016156497505,,0.5150588670607011,-0.0305733029994217,-0.0217441346883283,551,0.2427921531056476,pga_ridge_v2,-2.957802919353684,701,-2.957802919353684,0.56265099045561,1.0,5.711623118288883,-0.1337989645583271,0.0236957649434073,0.0,weekly_pga_core,False,0.0814025096125031,0.0197394326317883,-0.0157061486520451,0.0418349962697837,0.0,-0.0,0.6423296569227313,2026-08-10 10:00,2026-08-10 10:00
TPC Southwind,1,2026-08-16,2026-08-13,27,FedEx St. Jude Championship,2026-08-10 17:40:44 UTC,no,pga,-18000,0,USA,14139,20,23,"thomas, justin",33448,539,39,0.0,0.0,0.0,0.0,0.0,0.0,1993-04-29,17.5,33,2.9032404488164,1.1473044247591433,0.1666666666666665,2.3206658925247394,2.1922,pga,2026-08-05,1089,1.1473044247591433,-0.25,-0.0999999999999999,-0.18,0,2,59.0,-0.0724637681159419,-7.188405797101449,2.4010740801639594,9.147289771625704,20.0,2.0,2.956741027020956,9.147289771625704,20.0,4.228689573601455,9.147289771625704,20.0,0.7246577097027587,9.147289771625704,20.0,-4.605809969406811,9.147289771625704,20.0,0.0739185256755238,0.0,0.0,-0.0,2026-08-13,0.1045206837600635,0.0024546971590383,0.00070887600965,-0.0153808344357045,0.0887432223244126,0.027994722702667,0.5824521489263437,,0.1144673824905175,-0.0088008436971128,0.060424883587129,0.3053805299062561,0.2512152169785852,,1.1525235023733849,-0.0885198211775381,-0.0426215178417805,749,1.1441000417721607,pga_ridge_v2,-2.957802919353684,701,-2.957802919353684,1.26265099045561,1.0,-59.75201043804425,-0.3607064797111452,-0.0214744767990151,0.0,weekly_pga_core,False,0.0655674053143235,0.1450024453667634,0.0640824351898122,0.0120053704008197,-0.0,-0.0,1.439181158645104,2026-08-10 10:00,2026-08-10 10:00
TPC Southwind,1,2026-08-16,2026-08-13,27,FedEx St. Jude Championship,2026-08-10 17:40:44 UTC,no,pga,-18000,0,USA,26649,37,39,"thorbjornsen, michael",57364,177,38,0.0,0.0,0.0,0.0,0.0,0.0,2001-09-16,-6.5,24,3.2,0.900672170918982,-0.0833333333333334,0.9160807902955056,0.6918000000000001,pga,2026-08-02,576,0.900672170918982,0.48,0.28,0.2,7,2,55.0,-0.0724637681159419,-0.1884057971014492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-08-13,0.0549249715588961,-0.0011020778674785,0.0005750137480272,-0.021008774636671,0.0627141385212696,0.0137466717937489,0.4091372113392267,,0.2366416835611299,-0.0022736803027616,0.0706728387209452,0.0951631759410576,0.1435925724606882,,0.9016806179011454,-0.0709758788513159,-0.031083517936011,211,0.8124872602094224,pga_ridge_v2,-2.957802919353684,701,-2.957802919353684,1.4612713937627433,1.0,-3.104790313016451,0.0944075557234087,0.0508062129681861,0.0,weekly_pga_core,False,0.0017185005425125,-0.0538580511362264,0.0336749225474364,0.0,-0.0,0.0,0.8832159898548679,2026-08-10 10:00,2026-08-10 10:00
TPC Southwind,1,2026-08-16,2026-08-13,27,FedEx St. Jude Championship,2026-08-10 17:40:44 UTC,no,pga,-18000,0,USA,12577,69,45,"woodland, gary",31323,100,27,0.0,0.0,0.0,0.0,0.0,0.0,1984-05-21,5.5,42,3.0852094194666004,0.349000222611227,-0.0833333333333334,1.4836626662003476,1.366,pga,2026-07-26,1764,0.349000222611227,-0.48,0.0,-0.1399999999999999,14,0,53.0,-2.072463768115942,6.811594202898551,-1.230390730095114,2.4497883737141253,8.0,2.0,0.6327832893563632,2.4497883737141253,8.0,-0.633015729806496,2.4497883737141253,8.0,0.3596940064068015,2.4497883737141253,8.0,-1.180338942053587,2.4497883737141253,8.0,0.015819582233909,-0.0,0.0,-0.0,2026-08-13,-0.0259322695030008,0.0020384950307857,0.0008792330760826,-0.0549537521471231,0.0404818920630732,-0.0143781375258192,0.1700297215557879,-0.0331986755708419,0.0376338687722021,-0.0087648490327885,0.05390572013448,,,0.18455338940686,0.2646106540162483,-0.000458220363862,0.0139711838454463,737,0.3518341032764907,pga_ridge_v2,-2.957802919353684,701,-2.957802919353684,0.3970255610506585,1.0,-10.889707190643811,-0.0913751386982126,-0.1530614847310357,0.0,weekly_pga_core,False,-0.0771354425763638,0.0197394326317883,-0.0088651697348539,-0.0123039073009511,-0.0,-0.0,0.1860455670358676,2026-08-10 10:00,2026-08-10 10:00
