course_name,current_round,date_end,date_start,event_id,event_name,last_updated,multi_course,tour_x,tz_offset,am,country,dg_id,dg_rank,owgr_rank,player_name,player_num,pre_tourn_pageviews,tour_rank,r1_course,r2_course,r3_teetime,r3_course,r4_teetime,r4_course,Birthday,c_exp,player_age,std_dev,skill_est,ema_8_great_shots,max_skill,sma_50_max_skill,tour_y,Date,age_squared,adj_skill_est,delta_adj_skill_est,delta_sg_putt,delta_sg_ott,dsle,consecutive_weeks_played,sample,relative_consecutive_weeks,relative_dsle,course_adjustment,putt_adj,app_adj,dd_adj,acc_adj,arg_adj,course_history_raw,comp_adj_skill_est,comp_max_skill,comp_ema_sg_adj,comp_putt,comp_ott,comp_max_skill_50,comp_6m_sg,comp_sma20_sg,pred_step2,comp_sma50_sg,comp_sma6m_sg,majors_history_raw,links_adj,comp_age,comp_relative_dsle,comp_c_exp,comp_c_adj,comp_c_hist,comp_major,comp_links,pred,r1_teetime,r2_teetime
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,USA,17538,97.0,117.0,"homa, max",39977,117,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1990-11-19,-4.5,35,2.690727804993916,0.128206988151619,-0.3847853535353538,1.831191375634629,1.606,pga,2026-05-31,1225,0.128206988151619,-0.0799999999999999,0.2299999999999999,0.0499999999999999,7.0,2.0,49.0,0.2481751824817517,-0.4306569343065689,-0.0318533901742551,0.0005991228654364,0.0008101740255143,-0.0200664220765798,-0.0135390279046768,0.0003427629160506,-0.7377730688578691,0.0579821975788901,0.0485458099632807,0.0455721508987876,-0.0178940402829546,0.024166428015895,,,0.0484236751228288,0.17951105715868,-0.0122090605045838,0.0145036245762076,-11.813185346334045,0.0245975402724653,-0.0295797282096716,0.0050386861313868,-0.0247499999999999,-0.0151303603327711,-0.0073777306885786,-0.0,0.0,0.1372916522687169,2026-06-11 12:59,2026-06-12 07:44
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,USA,11276,168.0,146.0,"horschel, billy",29420,45,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1986-12-07,-6.5,39,2.67660588450334,-0.3393113169875101,0.4902146464646462,1.3223860575649735,1.1952,pga,2026-06-01,1521,-0.3393113169875101,0.0899999999999999,-0.0099999999999999,0.15,2.0,5.0,53.0,3.248175182481752,-5.430656934306569,0.0015679877897898,0.0002657314141753,-0.0005461789830918,0.0144676746054847,-0.0151836746585249,0.0025644354117464,0.0,-0.1533826887815069,0.0350565382656861,-0.0799140381236102,0.0051769217862858,0.0005667740958799,,,-0.0481541555952435,-0.3394716731495758,0.0142018887532492,-0.0305514660691497,5.477137624049824,-0.0914439842178502,-0.0824714474811667,0.0635386861313868,-0.03575,0.0007447942001501,0.0,0.0,-0.0,-0.3109381928180388,2026-06-11 07:55,2026-06-12 13:10
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,USA,15470,147.0,160.0,"hossler, beau",35461,39,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-03-16,-2.5,31,2.554829802194623,0.2284095557273509,-0.6347853535353538,0.8268559368717394,0.69,pga,2026-05-29,961,0.2284095557273509,0.04,0.04,0.23,9.0,0.0,34.0,-1.7518248175182485,1.569343065693431,-0.001905111980429,0.0007258251247496,0.0026796031896931,-0.0112864898180709,0.0089919475866691,-0.00301599806347,-0.2550253871484361,0.1143280078800868,0.0219200033343467,-0.0053674692070875,-0.0159256652303066,-0.0004643450424077,,,0.0203936442539557,0.1629525806252127,0.0008848657694831,0.0110993099473473,12.020173056946891,0.0,0.0160842289197947,-0.0183613138686131,-0.0137499999999999,-0.0009049281907037,-0.0025502538714843,0.0,0.0,0.1273860846944114,2026-06-11 08:28,2026-06-12 13:43
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,NOR,18841,32.0,33.0,"hovland, viktor",46717,261,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1997-09-18,-6.5,28,2.7482097772546368,1.045699070124397,-0.0097853535353538,2.4331487883365304,2.003,pga,2026-05-15,784,1.045699070124397,-0.03,-0.28,-0.07,23.0,0.0,45.0,-1.7518248175182485,15.569343065693433,0.0614758539323632,0.0004470908116693,-0.0040288406711968,0.0385763389107849,0.0284230986263127,-0.001941833745207,0.0,0.5679931328995945,,0.0393487664455104,0.0017082491056045,0.0608036207002341,0.4155063217562888,0.1298451332800844,,1.2122880043007445,-0.0180573995678741,-0.0238053082827801,30.692194972150222,-0.0101380151015642,0.038945487964082,-0.2024014598540146,-0.0416,0.0322748233144906,0.0,0.0,-0.0,1.0005613677612204,2026-06-11 07:55,2026-06-12 13:10
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,USA,16333,177.0,119.0,"hubbard, mark",36801,62,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1989-05-24,-2.5,37,2.7454079165549925,-0.0105074380930564,0.1152146464646461,0.7031299554061573,0.4833999999999999,pga,2026-06-01,1369,-0.0105074380930564,-0.25,-0.3199999999999999,0.03,2.0,3.0,46.0,1.2481751824817515,-5.430656934306569,0.0408438366986916,-0.000546524233728,-0.002197809492872,0.0487840786246496,-0.0054136741907355,0.0002177659913776,-0.6471051766595896,-0.0098044259778391,0.0186218496730516,-0.0476598315327929,0.016626309231276,-0.0139986373078793,,,-0.0268621129160033,-0.1312751072171946,0.0094765601137491,-0.0281428694296594,-3.3934970224604624,0.0,-0.0495319490710973,0.0635386861313868,-0.0137499999999999,0.0194008224318785,-0.0064710517665958,-0.0,0.0,-0.0685566504205251,2026-06-11 13:21,2026-06-12 08:06
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,CAN,15556,118.0,133.0,"hughes, mackenzie",35506,115,117.0,0.0,0.0,0.0,0.0,0.0,0.0,1990-11-23,-2.5,35,2.633068859622208,0.0463256307672795,0.6152146464646462,0.9003400135189873,0.6146,pga,2026-05-31,1225,0.0463256307672795,0.27,0.07,0.0,7.0,3.0,42.0,1.2481751824817515,-0.4306569343065689,-0.051363911214777,0.0004592927954397,0.0012641203012001,-0.0217112446584167,-0.0289393843759834,-0.0024366952770167,1.545462758893848,0.0053413656473475,0.0238680708673963,0.1190908253030026,-0.0126059388132068,-0.0685796656014789,,,0.0002695195275853,0.0372347563106707,-0.0027162238222579,0.0021465314119543,-5.791772065023499,0.1038890585061394,-0.0295797282096716,0.0050386861313868,-0.0137499999999999,-0.024397857827019,0.0154546275889384,-0.0,0.0,0.0195802122039769,2026-06-11 12:26,2026-06-12 07:11
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,GER,16394,111.0,95.0,"jaeger, stephan",36799,96,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1989-05-30,-6.5,37,3.191268824520963,0.3227191954712953,0.9902146464646462,0.8328450755275756,0.7352,pga,2026-05-28,1369,0.3227191954712953,0.22,-0.07,0.05,10.0,0.0,45.0,-1.7518248175182485,2.569343065693431,-0.0959535839825566,0.000493541848301,0.0002405462328819,-0.0476063348783823,-0.0452214930289862,-0.0038598441563711,0.0,0.1563425003795759,0.022078775780007,-0.0293711541177263,-9.1864568962211e-05,0.0056062835267165,,,0.0623488507147369,0.1844852064970938,-0.0155897335194215,0.0313994340832081,-11.841706215770092,-0.0678096215489762,-0.0482378857810405,-0.0300613138686131,-0.03575,-0.0455779523917143,0.0,-0.0,-0.0,0.0730959402367662,2026-06-11 08:06,2026-06-12 13:21
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,USA,29827,143.0,0.0,"james, ben",57869,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2004-01-01,-6.5,22,2.7,-0.6998636363636365,1.3652146464646462,-0.19,-0.19,pga,2026-03-23,484,-0.6998636363636365,-0.01,0.0,0.0,30.0,0.0,0.0,-1.7518248175182485,22.56934306569343,-0.0070906118204969,0.0,-0.0,-0.0,-0.0070906118204969,-0.0,0.0,,,,,,,,,,,,0.0,0.0,,-0.2640613138686131,-0.03575,-0.003368040614736,0.0,0.0,0.0,0.25,2026-06-11 13:43,2026-06-12 08:28
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,JPN,19729,184.0,156.0,"kanaya, takumi",47917,23,134.0,0.0,0.0,0.0,0.0,0.0,0.0,1998-05-23,-4.5,28,2.783032953851288,-0.323364907688649,-1.3847853535353538,0.4214133444611085,0.1884,pga,2026-05-31,784,-0.323364907688649,-0.3299999999999999,-0.17,0.01,7.0,3.0,46.0,1.2481751824817515,-0.4306569343065689,0.1029295130235741,0.0006581955595825,0.004686371953213,0.084817823323697,0.0151669695122651,-0.0023998473251835,-1.3199912536382028,-0.141031364860751,0.0111716944921277,-0.0719437828394827,-0.0014413315319994,-0.0267544687669615,,,-0.037014015121717,-0.2496338157887023,0.0064436666709004,-0.0316030046800405,-8.655951674892107,-0.0398993931114815,0.0425387908492217,0.0050386861313868,-0.0247499999999999,0.0488915186861977,-0.013199912536382,-0.0,-0.0,-0.2336535235074997,2026-06-11 07:22,2026-06-12 12:37
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,USA,21889,322.0,259.0,"kang, jeffrey",47393,10,143.0,0.0,0.0,0.0,0.0,0.0,0.0,1991-06-24,-6.5,34,2.5631434694678634,-0.8321422524096098,0.6152146464646462,-0.3078197588270265,-0.7424,pga,2026-05-31,1156,-0.8321422524096098,0.57,0.04,0.4499999999999999,7.0,3.0,34.0,1.2481751824817515,-0.4306569343065689,-0.024790296671149,-0.0005741430011743,0.0014006963535924,0.0010982603301201,-0.026771907815126,5.679746143879483e-05,0.0,-0.4002736049280048,-0.0083644832780409,-0.0401447333992902,0.0069030334820681,-0.0400975601326182,,,-0.1874059115143246,-0.7547301695879802,0.0155156430956963,-0.0771885473194662,0.0,0.0,-0.0236740055939997,0.0050386861313868,-0.03575,-0.0117753909187957,0.0,0.0,0.0,-0.7972168743753891,2026-06-11 14:16,2026-06-12 09:01
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,USA,32457,132.0,77.0,"keefer, johnny",63454,144,82.0,0.0,0.0,0.0,0.0,0.0,0.0,2001-06-01,-4.5,25,2.732376110976806,0.1485057198935608,1.6152146464646462,0.924779664915473,0.7310000000000001,pga,2026-05-31,625,0.1485057198935608,0.54,0.25,0.2299999999999999,7.0,5.0,51.0,3.248175182481752,-0.4306569343065689,-0.0924809033137977,-0.0005737270840592,-0.001082265560571,-0.0932424154192024,-0.0012311680767354,0.0036486728267703,-4.506038546963024,0.0461695923142089,0.0245159675761361,0.1049322578785257,0.0004319990242992,0.0522388172708666,,,-0.0078160662999742,0.2755580983476162,-0.0008679560847204,-0.0033495940675239,-15.685303452065256,0.0,0.0593030807357981,0.0050386861313868,-0.0247499999999999,-0.0439284290740539,-0.0450603854696302,-0.0,0.0,0.1668579699353188,2026-06-11 13:21,2026-06-12 08:06
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,KOR,24766,120.0,152.0,"kim, tom",55182,152,111.0,0.0,0.0,0.0,0.0,0.0,0.0,2002-06-21,-4.5,23,2.3702170997611165,0.2906879885757005,-0.1347853535353538,1.5550730404439697,1.3952,pga,2026-05-31,529,0.2906879885757005,-0.26,-0.13,-0.11,7.0,3.0,47.0,1.2481751824817515,-0.4306569343065689,0.0722223800521147,-0.0001674400537156,-0.0027855933075888,0.0742041508547384,0.0031701868523014,-0.0021989242936206,-2.073237849510679,0.1505103147423312,0.041225084941214,-0.0065876756717974,0.0090251050250951,-0.0375641482100702,,,0.0505798313435113,0.287935359117518,-0.0082221122869712,0.0223954673269921,25.06191543249581,0.3306253321698652,0.0665734919072129,0.0050386861313868,-0.0247499999999999,0.0343056305247544,-0.0207323784951067,0.0,0.0,0.2817972972785525,2026-06-11 13:32,2026-06-12 08:17
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,USA,12423,110.0,104.0,"kirk, chris",30926,57,128.0,0.0,0.0,0.0,0.0,0.0,0.0,1985-05-08,-6.5,41,2.3,0.3831749218511815,0.1152146464646461,1.0337888013312124,0.8336000000000001,pga,2026-05-29,1681,0.3831749218511815,-0.31,0.05,-0.19,9.0,0.0,40.0,-1.7518248175182485,1.569343065693431,0.0121751777217282,-0.0003257717863817,-0.0024664191718977,0.0122249140029951,0.0038824232792688,-0.0011399686022563,0.0,0.2045208094048423,0.0274058066970203,-0.0939603508838995,0.0070832293673401,0.0178841127362614,,,0.0776216239445716,0.1252780501420899,-0.0167398609748918,0.0063562438007946,32.808112432145286,-0.0498238362722974,-0.1048935639499492,-0.0183613138686131,-0.03575,0.0057832094178208,0.0,0.0,-0.0,0.0769499456912976,2026-06-11 07:55,2026-06-12 13:10
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,USA,13470,435.0,344.0,"kizzire, patton",32757,13,144.0,0.0,0.0,0.0,0.0,0.0,0.0,1986-03-03,-6.5,40,2.769557418271636,-0.9546102176405872,-1.3847853535353538,0.6535119157436504,0.3826,pga,2026-05-29,1600,-0.9546102176405872,-0.66,-0.3,-0.1499999999999999,9.0,0.0,30.0,-1.7518248175182485,1.569343065693431,0.0339672750705274,-0.0001882477251594,-0.0002492478645294,0.0612975040014846,-0.02254924690093,-0.0043434864403383,0.0,-0.4062362940604495,0.017324642338945,-0.3729025836778556,0.0172655924111823,-0.1939664842586886,,,-0.1106826859950373,-1.193191717342856,0.0141497199519991,-0.065384173634899,-7.14476261052482,0.0,-0.0927594504180526,-0.0183613138686131,-0.03575,0.0161344556585005,0.0,-0.0,0.0,-1.2311685755529684,2026-06-11 13:32,2026-06-12 08:17
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,USA,16243,63.0,109.0,"koepka, brooks",36689,347,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1990-05-03,-6.5,36,2.5493625471527968,0.6835546144238702,0.7402146464646462,1.9090868962969816,1.7425,pga,2026-05-24,1296,0.6835546144238702,-0.1799999999999999,-0.12,-0.08,14.0,0.0,37.0,-1.7518248175182485,6.569343065693431,-0.0745012157944131,-0.0006096274794917,-0.0030976305047303,-0.0700116476651696,-0.0008256581648365,4.334801981523058e-05,0.0,0.3702649037780884,,0.1066706498222842,0.0074323041907564,0.0880991095427098,0.3671723362499406,0.0543166044010879,,0.9132096860426128,-0.0120005023490039,-0.0251039118122419,49.41708241453089,-0.0396441439956227,-0.0436418077810087,-0.0854014598540146,-0.0416,-0.0391131382920668,0.0,0.0,-0.0,0.7470950878965313,2026-06-11 12:48,2026-06-12 07:33
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,RSA,24343,375.0,253.0,"lamprecht, christo",54422,31,182.0,0.0,0.0,0.0,0.0,0.0,0.0,2001-01-30,-6.5,25,2.9675747925210496,-0.9559600687409948,0.3652146464646462,-0.0081175472239101,-0.4368,pga,2026-05-29,625,-0.9559600687409948,-0.3299999999999999,0.32,-0.2,9.0,0.0,36.0,-1.7518248175182485,1.569343065693431,-0.1815195063474352,-0.0003839122977894,0.0086812284071743,-0.1419051164293537,-0.0478881388437127,-2.356718375345916e-05,0.0,-0.4219557591999234,-0.0001955713033764,-0.2316514661760558,-0.0018310492995583,-0.0130836044301935,,,-0.157040044739712,-0.8243339245613005,0.0226127854872413,-0.0804922956355201,0.0,0.0,0.0593030807357981,-0.0183613138686131,-0.03575,-0.0862217655150317,0.0,0.0,0.0,-0.9646670039449452,2026-06-11 14:16,2026-06-12 09:01
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,USA,21943,246.0,229.0,"lebioda, hank",49766,27,126.0,0.0,0.0,0.0,0.0,0.0,0.0,1994-01-14,-6.5,32,2.5679487576395186,-0.5087640493805168,-0.7597853535353538,0.4918878806476133,0.1598,pga,2026-05-29,1024,-0.5087640493805168,-0.62,-0.0199999999999999,-0.1399999999999999,9.0,0.0,40.0,-1.7518248175182485,1.569343065693431,0.0239027799411807,-0.0001157127666753,0.0006963502030144,0.0406688123649492,-0.0193809163562193,0.0020342464961117,0.0,-0.2094502737289796,0.0130399789166573,-0.2047807778321667,0.0078994107300428,-0.0599756251098068,,,-0.0590247765411846,-0.5244200041107664,0.014875462758975,-0.0315110295857015,-14.646625201859806,0.0,0.0045076262813977,-0.0183613138686131,-0.03575,0.0113538204720608,0.0,-0.0,0.0,-0.5671774975073187,2026-06-11 07:11,2026-06-12 12:26
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,1,CAN,30040252,0.0,0.0,"lew, dawson",70574,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,3.0,-2.5,-4.440892098500626e-16,0.0,0.0,0,2026-05-29,961,-2.5,0.0,0.0,0.0,7.430656934306569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,,-0.0,-0.03575,0.0,0.0,0.0,0.0,-2.5,2026-06-11 13:54,2026-06-12 08:39
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,CHN,15310,135.0,90.0,"li, haotong",35296,68,103.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-08-03,-6.5,30,2.6376286781695484,0.1963170389143222,-0.2597853535353538,1.185,1.1949999999999998,pga,2026-05-29,900,0.1963170389143222,0.11,0.02,-0.0399999999999999,9.0,0.0,41.0,-1.7518248175182485,1.569343065693431,-0.0558053225827593,8.663002053752482e-05,-0.0013624219905385,-0.0408748200071938,-0.0156943284559536,0.0020396178503893,0.0,0.0956653923518855,0.0258881688888739,-0.0505175976853937,0.0003271791956115,0.0133021197442677,,,0.0379124135470014,0.1535075189857508,-0.0181207881832112,0.0293082791353171,0.0,-0.0235466930482079,0.0197423519913984,-0.0183613138686131,-0.03575,-0.0265075282268106,0.0,0.0,-0.0,0.0728886768903269,2026-06-11 13:54,2026-06-12 08:39
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,USA,15980,196.0,102.0,"lipsky, david",36326,65,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1988-07-14,-4.5,37,2.747949075768303,-0.2317054516557364,-0.8847853535353538,0.3740266594666083,0.387,pga,2026-05-29,1369,-0.2317054516557364,-0.01,-0.42,-0.0399999999999999,9.0,0.0,37.0,-1.7518248175182485,1.569343065693431,0.0869814754721476,0.0003393635477079,-0.0003784839396605,0.0880398345625928,0.0006936752661926,-0.0017129139646852,-4.801857203255106,-0.0912657390003811,0.0099667486168013,-0.1662954662038164,0.0091179117947647,-0.0676031752917098,,,-0.0205733239390126,-0.3852783134535043,-0.0001927169427931,0.0016777404380392,-4.718874661875161,-0.0103181875050642,-0.0601102929253963,-0.0183613138686131,-0.0247499999999999,0.0413162008492701,-0.048018572032551,-0.0,-0.0,-0.4350919985053983,2026-06-11 13:32,2026-06-12 08:17
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,USA,17723,332.0,246.0,"lower, justin",40162,10,173.0,0.0,0.0,0.0,0.0,0.0,0.0,1989-04-04,-2.5,37,3.1222130013247056,-0.770970892278297,-0.2597853535353538,0.4045805372700555,0.2284,pga,2026-05-24,1369,-0.770970892278297,0.4899999999999999,0.0899999999999999,-0.36,14.0,0.0,28.0,-1.7518248175182485,6.569343065693431,0.1168958714165225,-0.0007680380860004,0.002650243880383,0.0819697145682634,0.032748725072896,0.0002952259809805,-7.093714064389159,-0.3664357230364121,0.0107254557057707,-0.0894856098244339,0.0063938917748583,-0.0162589050878344,,,-0.1410485527696498,-0.6868643139658168,0.0213821971706087,-0.0626051188276268,-10.945784074417231,0.0,-0.0495319490710973,-0.0768613138686131,-0.0137499999999999,0.0555255389228481,-0.0709371406438915,-0.0,0.0,-0.7928872295554734,2026-06-11 07:11,2026-06-12 12:26
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,IRL,13900,27.0,43.0,"lowry, shane",33204,205,51.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-04-02,-2.5,39,2.551316668749214,1.020280289956341,0.9902146464646462,1.7001835172141142,1.4356,pga,2026-06-01,1521,1.020280289956341,-0.02,0.1099999999999999,0.03,0.0,2.0,49.0,0.2481751824817517,-7.430656934306569,0.0343580156668413,0.000552371898803,-0.0034095352135074,0.0353844994974917,0.0019735842044619,-0.0001429047204078,1.5354799300630109,0.6019183657388848,,0.1080399820831018,-0.0139480374390221,0.0145965180975805,0.2978037321584265,0.1208925719985336,,0.9822849048363016,-0.022802574128586,-0.03254556946288,71.25345584962241,0.3738529272663906,-0.0916700842097376,0.0965985401459853,-0.016,0.0180379582250916,0.007677399650315,0.0,0.0,1.0885988028576936,2026-06-11 13:10,2026-06-12 07:55
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,SCO,23323,34.0,17.0,"macintyre, robert",52215,186,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-08-03,-2.5,29,2.6534423288276745,1.024733978063564,-0.0097853535353538,1.6777964440968958,1.4111999999999998,pga,2026-06-01,841,1.024733978063564,-0.14,-0.25,-0.1199999999999999,2.0,2.0,47.0,0.2481751824817517,-5.430656934306569,-0.0363935216557631,0.001436291098961,0.0016355696115359,-0.0440975078121075,0.0060822535285579,-0.0014501280827105,-1.3415661392401996,0.5444245964812893,,-0.0157337136778703,-0.0070872212979749,0.1168268817235106,0.2927421474101221,0.1399729342665492,,1.0545127778277017,-0.0190874079752094,-0.0264465866281199,30.84667918499702,0.3979937394551234,0.0289011475254049,0.0705985401459853,-0.016,-0.0191065988692756,-0.0067078306962009,0.0,0.0,1.0832968884082106,2026-06-11 13:10,2026-06-12 07:55
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,USA,14926,303.0,0.0,"malnati, peter",34466,17,158.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-06-13,-2.5,39,2.3848298113632063,-0.8011284240105265,-0.0097853535353538,0.5412651606412631,0.37625,pga,2026-05-24,1521,-0.8011284240105265,0.3099999999999999,0.19,-0.1200000000000001,14.0,0.0,34.0,-1.7518248175182485,6.569343065693431,-0.0151542118909575,0.0006222461671983,0.0035145084182085,0.0195853443050285,-0.038191466253715,-0.0006848445276779,3.583016071991989,-0.3849560275222521,0.0143602702729305,0.0091705454543697,-0.010866282982257,-0.1062394142614567,,,-0.1572197244247689,-0.7352501308207682,0.014303745694698,-0.0399054264741497,-3.139323052735466,0.0,-0.073897816577882,-0.0768613138686131,-0.0137499999999999,-0.0071982506482048,0.0358301607199198,-0.0,0.0,-0.7972295346176663,2026-06-11 07:22,2026-06-12 12:37
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,USA,14007,0.0,459.0,"martin, ben",33413,25,152.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-08-26,-6.5,38,2.9273798377193407,-1.1809471743972424,-1.6347853535353538,0.3350630349627889,0.0402,kft,2026-06-01,1444,-1.1809471743972424,-0.1600000000000001,0.0,-0.12,2.0,5.0,37.0,3.248175182481752,-5.430656934306569,0.0565670476479072,-0.0001291467406169,0.0008897264248552,0.0493859656978684,0.0070001255877063,-0.0005796233219057,0.0,-0.5237447644489928,0.0088825423100759,-0.3555866611999356,0.0190261729495068,-0.0464117422288876,,,-0.1882144700970805,-1.205124466158865,0.0372025642788068,-0.0837872732014549,0.0,0.0,-0.0724908345209029,0.0635386861313868,-0.03575,0.0268693476327559,0.0,0.0,0.0,-1.150466432394722,2026-06-11 12:26,2026-06-12 07:11
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,1,CAN,32259,0.0,0.0,"matthews, justin",66562,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-4.5,31,2.3,-1.714,-4.440892098500626e-16,0.0,0.0,0,2026-06-01,961,-1.714,0.0,0.0,0.0,7.430656934306569,0.0,0.0,0.0,0.0,0.0076134929058276,0.0,-0.0,-0.0,0.0076134929058276,-0.0,0.0,,,,,,,,,,,,0.0,0.0,,-0.0,-0.0247499999999999,0.0036164091302681,0.0,0.0,0.0,-1.714,2026-06-11 13:54,2026-06-12 08:39
TPC Toronto at Osprey Valley (North Course),1,2026-06-14,2026-06-11,32,RBC Canadian Open,2026-06-08 16:31:06 UTC,no,pga,-14400,0,USA,19870,67.0,103.0,"mccarthy, denny",47993,85,97.0,0.0,0.0,0.0,0.0,0.0,0.0,1993-03-04,-6.5,33,2.3,0.4919357378149622,-0.2597853535353538,1.4099294570090004,1.0342,pga,2026-06-01,1089,0.4919357378149622,0.01,0.0299999999999999,-0.01,0.0,2.0,55.0,0.2481751824817517,-7.430656934306569,0.0580016519822282,0.0011124787548132,-0.0002255379964924,0.0849970731996033,-0.027524737302885,-0.0003576246728108,0.0,0.2718651575938354,,0.0694838453678162,-0.0239480424683484,-0.1103223083462762,0.2145365142088636,0.0519703147941294,,0.4567576816566169,-0.0048057411078144,-0.0044921793601675,12.312749695544726,-0.3178417374231126,-0.0075298790254212,0.0869386861313868,-0.03575,0.0275507846915583,0.0,0.0,-0.0,0.5354971524795622,2026-06-11 08:17,2026-06-12 13:32
