course_name,current_round,date_end,date_start,event_id,event_name,last_updated,multi_course,tour_x,tz_offset,am,country,dg_id,dg_rank,owgr_rank,player_name,player_num,pre_tourn_pageviews,tour_rank,r1_course,r2_course,r3_teetime,r3_course,r4_teetime,r4_course,Birthday,c_exp,player_age,std_dev,skill_est,ema_8_great_shots,max_skill,sma_50_max_skill,tour_y,Date,age_squared,adj_skill_est,delta_adj_skill_est,delta_sg_putt,delta_sg_ott,dsle,consecutive_weeks_played,sample,relative_consecutive_weeks,relative_dsle,course_adjustment,putt_adj,app_adj,dd_adj,acc_adj,arg_adj,course_history_raw,comp_adj_skill_est,comp_max_skill,comp_ema_sg_adj,comp_putt,comp_ott,comp_max_skill_50,comp_6m_sg,comp_sma20_sg,pred_step2,comp_sma50_sg,comp_sma6m_sg,majors_history_raw,links_adj,comp_age,comp_relative_dsle,comp_c_exp,comp_c_adj,comp_c_hist,comp_major,comp_links,pred,r1_teetime,r2_teetime
TPC River Highlands,1,2026-06-28,2026-06-25,34,Travelers Championship,2026-06-23 07:31:28 UTC,no,pga,-14400,0,ENG,6093,22,6.0,"rose, justin",22405,1048,17,0.0,0.0,0.0,0.0,0.0,0.0,1980-07-30,3.5,45,2.937393134613194,1.09051099838806,0.7013888888888888,1.974094357488794,1.9,pga,2026-06-15,2025,1.09051099838806,-0.0899999999999998,-0.21,0.21,1,4,46.0,2.0,-2.2916666666666665,0.0391535646522419,-0.0143974118885682,0.0612206833627009,-0.0018573435286197,0.048752700120024,-0.0545650634132951,-12.851010143361892,0.5944786679601313,,0.1414189000048208,0.0028688569301965,0.0608450393074528,0.4769459980281394,0.1117774717179839,,1.111489504162377,-0.0407856209706209,-0.0161178236722635,94.10373949896469,0.173759681977323,-0.2199419851434633,0.0297916666666666,0.0224,0.0205556214424269,-0.0642550507168094,0.0,0.0,1.1199817415546611,2026-06-25 13:35,2026-06-26 10:20
TPC River Highlands,1,2026-06-28,2026-06-25,34,Travelers Championship,2026-06-23 07:31:28 UTC,no,pga,-14400,0,USA,19895,6,11.0,"schauffele, xander",48081,951,14,0.0,0.0,0.0,0.0,0.0,0.0,1993-10-25,19.5,32,2.516079501680245,1.5946909257494155,0.3263888888888888,2.6488158139020017,2.5268,pga,2026-06-15,1024,1.5946909257494155,0.09,-0.0899999999999999,0.0,1,2,51.0,0.0,-2.2916666666666665,-0.0222592466460638,-0.01906090238203,0.0637812069793764,-0.0618125834287924,-0.0125917169672164,0.0074247491525986,-1.270395829537411,0.8660815202817456,,0.1444377077683432,-0.0104863312786431,0.1372001392543242,0.5150201486399585,0.1751195783413976,,1.7444585931203958,-0.057928742331173,-0.0229042106994832,80.79744702859638,0.1772943288377559,-0.0020812168560739,0.0297916666666666,0.1248,-0.0116861044891834,-0.006351979147687,0.0,0.0,1.881012176150192,2026-06-25 10:55,2026-06-26 14:05
TPC River Highlands,1,2026-06-28,2026-06-25,34,Travelers Championship,2026-06-23 07:31:28 UTC,no,pga,-14400,0,USA,18417,1,1.0,"scheffler, scottie",46046,1544,1,0.0,0.0,0.0,0.0,0.0,0.0,1996-06-21,15.5,30,2.306804878966344,2.9204082956622,0.5763888888888888,3.411307856933354,3.2534,pga,2026-06-15,900,2.9204082956622,0.0099999999999997,0.06,-0.0899999999999999,1,2,53.0,0.0,-2.2916666666666665,-0.0826920770490168,-0.0403651968891633,0.1040902373274142,-0.0497945836581583,0.1493522768326589,-0.2459748106617682,0.2080012601236935,1.5832099970889546,,0.2373931418198129,-0.0106196624335399,0.1422383806475675,0.6631179957199781,0.3100731185363219,,2.8321848187779914,-0.0859707848003899,-0.0343614496254144,62.18591688391976,-0.0069333789216015,0.0271040818247007,0.0297916666666666,0.0992,-0.0434133404507338,0.0010400063006184,0.0,-0.0,2.9188031512945427,2026-06-25 13:55,2026-06-26 10:40
TPC River Highlands,1,2026-06-28,2026-06-25,34,Travelers Championship,2026-06-23 07:31:28 UTC,no,pga,-14400,0,AUS,6430,25,52.0,"scott, adam",24502,579,29,0.0,0.0,0.0,0.0,0.0,0.0,1980-07-16,9.5,45,2.5663006261566585,1.1180354076335857,-0.0486111111111111,1.9368117432461112,1.74,pga,2026-06-15,2025,1.1180354076335857,0.01,-0.09,0.0999999999999999,3,1,49.0,-1.0,-0.2916666666666665,0.0047642204804242,0.0079037777916541,0.0634718119023374,-0.0485935905743079,-0.002284362489434,-0.0157334161498252,8.151159162970663,0.596012487903278,,0.0656845347342812,0.0008644154069151,0.0848410430234473,0.3536738016147127,0.105484072185835,,0.9258106865395348,-0.0437231931208547,-0.0170844900646168,-7.180958256372346,0.20539485152868,-0.2199419851434633,0.0037916666666666,0.0608,0.0025012157522227,0.0407557958148533,-0.0,0.0,1.0336593647732777,2026-06-25 12:30,2026-06-26 09:15
TPC River Highlands,1,2026-06-28,2026-06-25,34,Travelers Championship,2026-06-23 07:31:28 UTC,no,pga,-14400,0,USA,18474,49,43.0,"smalley, alex",46340,433,18,0.0,0.0,0.0,0.0,0.0,0.0,1996-10-21,-0.5,29,2.767892990266357,0.9091187307018848,0.0763888888888888,1.148572599983428,0.665,pga,2026-06-15,841,0.9091187307018848,-0.4799999999999998,-0.12,-0.37,3,1,59.0,-1.0,-0.2916666666666665,0.0052633223967781,-0.0172357441227648,0.0448447672835917,0.0098671790299274,0.0053103743088904,-0.0375232541028665,2.946731490284678,0.5198467858029896,,-0.0214741717458482,-0.0173581056556308,0.0064357098088874,0.134034054830472,0.0615899132036317,,0.6695942370502743,-0.0326026852614896,-0.0109017849987781,11.1908292012618,0.0112557261908184,0.0300245210660407,0.0037916666666666,-0.0032,0.0027632442583085,0.0147336574514233,0.0,0.0,0.6876828054266729,2026-06-25 11:25,2026-06-26 08:15
TPC River Highlands,1,2026-06-28,2026-06-25,34,Travelers Championship,2026-06-23 07:31:28 UTC,no,pga,-14400,0,USA,8820,134,121.0,"snedeker, brandt",27649,244,72,0.0,0.0,0.0,0.0,0.0,0.0,1980-12-08,11.5,45,2.5978291114838785,0.1747244780579279,0.2013888888888888,1.071609309862442,0.8838000000000001,pga,2026-06-07,2025,0.1747244780579279,0.07,0.0099999999999999,-0.09,15,0,32.0,-2.0,11.708333333333334,0.1736372514692256,-0.0214907360938698,0.0160048774632325,0.1146661631328358,0.2273186710637328,-0.1628617240967056,0.624608062002475,0.0718768881640358,0.0274137501751175,0.1239153323318671,-0.0099839062450873,-0.0837653809524318,,,0.0109227375965101,-0.0347626774755141,-0.0112043589883231,0.0175531274244419,-8.15895871739727,0.0781719838128154,-0.1814908669816444,-0.1369875,0.06325,0.0824776944478821,0.0062460806200247,-0.0,0.0,-0.0197764024076072,2026-06-25 09:40,2026-06-26 12:50
TPC River Highlands,1,2026-06-28,2026-06-25,34,Travelers Championship,2026-06-23 07:31:28 UTC,no,pga,-14400,0,USA,17536,16,12.0,"spaun, j.j.",39324,770,24,0.0,0.0,0.0,0.0,0.0,0.0,1990-08-21,15.5,35,2.568206483608547,1.5298730577845363,0.5763888888888888,1.589178299847509,1.2997999999999998,pga,2026-06-15,1225,1.5298730577845363,0.1600000000000001,-0.13,-0.0199999999999999,3,1,51.0,-1.0,-0.2916666666666665,0.1304191126167363,0.0177459550523437,0.0898667304087885,0.0073248106756186,0.1182236718535787,-0.1027420553735933,-6.500807162077134,0.8195790368144987,,0.087622812452009,0.0056879011022996,0.0697906759418063,0.2649292342893058,0.1281758109896452,,1.284834881954374,-0.0340016187787885,-0.013515128007738,4.324407246272015,-0.0364057622043559,-0.0434338428486641,0.0037916666666666,0.0992,0.0684700341237865,-0.0325040358103856,0.0,-0.0,1.4237925469344417,2026-06-25 12:40,2026-06-26 09:25
TPC River Highlands,1,2026-06-28,2026-06-25,34,Travelers Championship,2026-06-23 07:31:28 UTC,no,pga,-14400,0,USA,14636,47,49.0,"spieth, jordan",34046,642,50,0.0,0.0,0.0,0.0,0.0,0.0,1993-07-27,13.5,32,2.5243978741149657,0.9167522555093588,-0.9236111111111112,1.6186046827160592,1.3466,pga,2026-06-15,1024,0.9167522555093588,-0.2999999999999999,-0.1099999999999999,0.0299999999999999,1,2,61.0,0.0,-2.2916666666666665,-0.1276983335184016,-0.0230910032467002,0.0127718693106894,-0.0487266195417327,-0.0044889552828703,-0.0641636247577876,-17.410062082955726,0.50312841549747,,0.0316087376127601,0.0026084585001631,0.1285854819815707,0.2744681542498686,0.0954010677072465,,0.9843596321579,-0.0350118777153148,-0.0119779641773804,37.58422755106333,0.2377739198904069,-0.0044508414984836,0.0297916666666666,0.0864,-0.0670416250971608,-0.0870503104147786,0.0,0.0,0.9464593633126273,2026-06-25 13:45,2026-06-26 10:30
TPC River Highlands,1,2026-06-28,2026-06-25,34,Travelers Championship,2026-06-23 07:31:28 UTC,no,pga,-14400,0,USA,25569,71,46.0,"stevens, samuel",55893,311,47,0.0,0.0,0.0,0.0,0.0,0.0,1996-07-04,-0.5,29,2.3,0.1755712315063517,-0.9236111111111112,0.8122251858579677,0.6489999999999999,pga,2026-06-15,841,0.1755712315063517,-0.2099999999999999,-0.09,0.16,1,2,65.0,0.0,-2.2916666666666665,-0.0907142155088203,0.0042724924248463,0.0132707347897456,-0.0417241293522711,-0.0718328115081075,0.0052994981369663,-3.2174171528726534,0.0898917107961078,0.0207785676213259,0.1114213398560401,0.0108331433394482,0.0107076826585831,,,0.0558569264081698,0.355314526627847,-0.014113289665914,0.0426810365742809,14.18063202786141,-0.0056595026930649,0.027257409039805,0.0268125,-0.00275,-0.0430892523666896,-0.0321741715287265,0.0,-0.0,0.3041136027324309,2026-06-25 11:45,2026-06-26 08:35
TPC River Highlands,1,2026-06-28,2026-06-25,34,Travelers Championship,2026-06-23 07:31:28 UTC,no,pga,-14400,0,AUT,17511,54,22.0,"straka, sepp",49960,609,26,0.0,0.0,0.0,0.0,0.0,0.0,1993-05-01,15.5,33,3.2,0.804730680328963,0.0763888888888888,1.4266785904020924,1.2784,pga,2026-06-15,1089,0.804730680328963,-0.01,-0.08,0.3,3,1,54.0,-1.0,-0.2916666666666665,0.109279162628199,-0.0114268760204657,0.0738734678436496,0.0210347010861915,0.0450764010972706,-0.019278531378447,-5.756920366196357,0.4389292378913432,,-0.0267871472403912,-0.007010474571679,-0.0209068630077285,0.2605674204611852,0.1070797970696966,,0.7074691644132444,-0.0289000932479632,-0.0086535915360415,-16.299715966612837,0.1151441665117396,-0.0068491214051771,0.0037916666666666,0.0992,0.0573715603798044,-0.0287846018309817,-0.0,0.0,0.8390477896287338,2026-06-25 13:10,2026-06-26 10:00
TPC River Highlands,1,2026-06-28,2026-06-25,34,Travelers Championship,2026-06-23 07:31:28 UTC,no,pga,-14400,0,USA,29279,144,130.0,"suber, jackson",60019,333,88,0.0,0.0,0.0,0.0,0.0,0.0,1999-10-18,-6.5,26,3.2,0.1557450438730482,0.2013888888888888,0.1557450438730482,-0.2379999999999999,pga,2026-06-15,676,0.1557450438730482,-0.06,-0.19,0.46,3,2,44.0,0.0,-0.2916666666666665,0.1495012833536874,0.01355353665446,0.0333297408279703,-0.026480803662033,0.0750415272735608,0.0540572822597291,0.0,0.0678250778978559,0.0037578839700668,0.1390450563052878,0.000767845905722,0.0602815643811928,,,-0.0110115403411972,0.3001317496347438,-0.0028052426407496,-0.0089083982739837,-2.2290638070629507,0.0,0.0511795024305491,0.0034124999999999,-0.03575,0.0710131095930015,0.0,-0.0,0.0,0.3388073592277453,2026-06-25 08:25,2026-06-26 11:35
TPC River Highlands,1,2026-06-28,2026-06-25,34,Travelers Championship,2026-06-23 07:31:28 UTC,no,pga,-14400,0,CAN,13126,55,65.0,"taylor, nick",25493,308,59,0.0,0.0,0.0,0.0,0.0,0.0,1988-04-14,10.5,38,2.714487471309242,0.617115481393439,-0.2986111111111111,1.0050617507740731,0.8690000000000001,pga,2026-06-15,1444,0.617115481393439,-0.5700000000000001,0.13,-0.14,3,3,65.0,1.0,-0.2916666666666665,-0.0561675623026729,-0.0099005819653808,0.0240041264067434,0.0502598876769271,0.0674907699173436,-0.1880217643383064,-2.075556190086264,0.3537439318908266,,-0.008776860039892,-0.0107347985091332,-0.0130828786543525,0.1771222531138689,0.0864837347425523,,0.4769238706525019,-0.0200856060583065,-0.0100587493873772,-15.116171274118429,0.0828488948327801,-0.0776871564456841,0.0037916666666666,0.0672,-0.0294879702089032,-0.0103777809504313,-0.0,0.0,0.508049786159834,2026-06-25 10:10,2026-06-26 13:25
TPC River Highlands,1,2026-06-28,2026-06-25,34,Travelers Championship,2026-06-23 07:31:28 UTC,no,pga,-14400,0,USA,23014,56,73.0,"theegala, sahith",51634,575,37,0.0,0.0,0.0,0.0,0.0,0.0,1997-12-04,7.5,28,2.95593166813918,0.4578208774354911,0.8263888888888888,1.3629450612009806,1.2166,pga,2026-06-15,784,0.4578208774354911,0.03,-0.17,-0.0699999999999999,1,5,71.0,3.0,-2.2916666666666665,-0.2835469091996524,-0.0028411388412921,0.0089076873174862,-0.0081692405184339,-0.1064529364042364,-0.174991280753176,7.176198412454204,0.212110881542883,0.0348672346184412,0.1674966053315124,0.0019457506445277,0.0188435909246025,,,0.069177338111231,0.5778833568839031,-0.0264671390823331,0.0613941620856285,10.416478242291024,-0.0540853746751878,0.0385149327074098,0.0268125,0.0412499999999999,-0.1346847818698349,0.071761984124542,0.0,-0.0,0.5830230591386103,2026-06-25 14:15,2026-06-26 11:05
TPC River Highlands,1,2026-06-28,2026-06-25,34,Travelers Championship,2026-06-23 07:31:28 UTC,no,pga,-14400,0,USA,14139,17,17.0,"thomas, justin",33448,1555,36,0.0,0.0,0.0,0.0,0.0,0.0,1993-04-29,17.5,33,3.129901808154303,1.367088978724421,-0.4236111111111111,2.2806007753143565,2.1792,pga,2026-06-15,1089,1.367088978724421,0.0,0.18,-0.06,1,2,43.0,0.0,-2.2916666666666665,-0.1932525059145078,-0.0045891809302294,0.032223605734556,-0.0404803500216341,0.0253770679366516,-0.2057836486338519,8.173326945650127,0.7331996615687417,,0.1871045072349788,-0.0228568972451685,0.0503364445766552,0.4481328268185918,0.0999703639771239,,1.4472708804189518,-0.0296334800311896,-0.010923539398151,-51.286026518315175,-0.3455783676001914,-0.0080590070826301,0.0297916666666666,0.112,-0.1014575656051166,0.0408666347282506,-0.0,-0.0,1.5284716162087526,2026-06-25 10:40,2026-06-26 13:55
TPC River Highlands,1,2026-06-28,2026-06-25,34,Travelers Championship,2026-06-23 07:31:28 UTC,no,pga,-14400,0,VEN,13508,240,154.0,"vegas, jhonattan",27064,99,127,0.0,0.0,0.0,0.0,0.0,0.0,1984-08-19,7.5,41,2.89421244538146,-0.3686913874861723,-0.7986111111111112,0.8996296296296297,0.94,pga,2026-06-12,1681,-0.3686913874861723,-0.39,-0.18,0.1399999999999999,10,0,48.0,-2.0,6.708333333333334,0.1529053784422911,0.0125624217110479,0.0059040460104899,-0.0004365435115401,-0.0115410928765491,0.1464165471088425,0.3705710250420537,-0.1525685850718359,0.0225362516510983,-0.1431106643350871,0.0114238858376334,0.0440718013867762,,,-0.0511503809397549,-0.4175162019344103,0.020595774864249,-0.0511653749566041,-5.301028622570101,0.0526833505132495,-0.1181489103708853,-0.0784875,0.0412499999999999,0.0726300547600882,0.0037057102504205,-0.0,0.0,-0.3784179369239015,2026-06-25 11:15,2026-06-26 14:25
TPC River Highlands,1,2026-06-28,2026-06-25,34,Travelers Championship,2026-06-23 07:31:28 UTC,no,pga,-14400,0,USA,12577,38,41.0,"woodland, gary",31323,375,22,0.0,0.0,0.0,0.0,0.0,0.0,1984-05-21,3.5,42,2.871134505019218,0.8533693825633792,0.9513888888888888,1.4633114491137509,1.3612,pga,2026-06-15,1764,0.8533693825633792,-0.06,-0.0399999999999999,0.25,1,2,55.0,0.0,-2.2916666666666665,0.0984963250127222,-0.0238691134343116,0.024640564515791,-0.0825233973996474,0.0300600857629852,0.1501881855679051,-0.5861470440158931,0.4608120577569043,,0.1561678212476994,-0.0112809491682296,0.1794183956006257,0.3427139436380464,0.0553191887332513,,0.9965373762561474,-0.0313325356702723,-0.010850630141961,6.366793902081097,-0.0995286423825442,-0.1444299157399169,0.0297916666666666,0.0224,0.0517105706316791,-0.0029307352200794,0.0,-0.0,1.0975088783344138,2026-06-25 09:15,2026-06-26 12:30
TPC River Highlands,1,2026-06-28,2026-06-25,34,Travelers Championship,2026-06-23 07:31:28 UTC,no,pga,-14400,0,USA,26651,9,3.0,"young, cameron",57366,658,3,0.0,0.0,0.0,0.0,0.0,0.0,1997-05-07,5.5,29,2.6705837021767027,1.5444988936719,-0.1736111111111111,2.099826668570761,1.6934,pga,2026-06-15,841,1.5444988936719,-0.4299999999999999,-0.19,-0.1899999999999999,1,2,53.0,0.0,-2.2916666666666665,-0.2681696379182212,-0.0264650592722482,0.0499386505321882,-0.072695029359211,-0.0124367166671507,-0.2065114831517994,-0.2848906427563937,0.8572829307036172,,0.0553771910956193,-0.0041001567230694,0.1034678259845986,0.3451539970345518,0.173539440294365,,1.4794635079357144,-0.0625993978170793,-0.0243302991516951,30.7115545657359,0.1324690942473772,0.0356719765148059,0.0297916666666666,0.0352,-0.1407890599070661,-0.0014244532137819,0.0,0.0,1.402241661481533,2026-06-25 10:30,2026-06-26 13:45
