course_name,current_round,date_end,date_start,event_id,event_name,last_updated,multi_course,tour,tz_offset,am,country,dg_id,dg_rank,owgr_rank,player_name,player_num,pre_tourn_pageviews,tour_rank,r1_course,r2_course,r3_teetime,r3_course,r4_teetime,r4_course,Birthday,c_exp,player_age,std_dev,skill_est,ema_8_great_shots,max_skill,sma_50_max_skill,tour_history,Date,age_squared,adj_skill_est,delta_adj_skill_est,delta_sg_putt,delta_sg_ott,dsle,consecutive_weeks_played,sample,relative_consecutive_weeks,relative_dsle,course_history_raw,course_history_weighted_rounds,course_history_rounds,course_history_events,course_history_sg_ott_raw,course_history_sg_ott_weighted_rounds,course_history_sg_ott_rounds,course_history_sg_app_raw,course_history_sg_app_weighted_rounds,course_history_sg_app_rounds,course_history_sg_arg_raw,course_history_sg_arg_weighted_rounds,course_history_sg_arg_rounds,course_history_sg_putt_raw,course_history_sg_putt_weighted_rounds,course_history_sg_putt_rounds,course_history_sg_ott_adjustment,course_history_sg_app_adjustment,course_history_sg_arg_adjustment,course_history_sg_putt_adjustment,course_history_as_of,course_adjustment,putt_adj,app_adj,dd_adj,acc_adj,arg_adj,comp_adj_skill_est,comp_max_skill,comp_ema_sg_adj,comp_putt,comp_ott,comp_max_skill_50,comp_6m_sg,comp_sma20_sg,pred_step2,comp_sma50_sg,comp_sma6m_sg,prior_rounds,neutral_skill_est,skill_source,tour_low_data_prior,tour_low_data_prior_n,cold_start_skill,observed_low_data_mean,low_data_weight,majors_history_raw,links_adj,comp_age,comp_skill_v2_delta,skill_model_source,uses_neutral_skill,comp_relative_dsle,comp_c_exp,comp_c_adj,comp_c_hist,comp_major,comp_links,pred,r1_teetime,r2_teetime
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,USA,28469,397.0,193.0,"highsmith, joe",60067,134,153.0,0.0,0.0,0.0,0.0,0.0,0.0,2000-04-19,1.5,26,2.847273207035244,-0.827395311095866,-0.5556547619047616,0.6891537677351174,0.3674,pga,2026-07-20,676,-0.827395311095866,0.6499999999999999,0.02,0.22,3.0,4.0,55.0,1.4214285714285713,-0.871428571428571,2.537665075098778,5.392430777905502,8.0,1.0,1.7371042666956955,5.392430777905502,8.0,3.160928514093612,5.392430777905502,8.0,1.1773881974981328,5.392430777905502,8.0,-0.3948489682632187,5.392430777905502,8.0,0.0434276066673924,0.0,0.0,-0.0,2026-07-30,0.0251737276450541,-0.0061270378464816,0.0059397421915305,0.0108695981831346,0.0059920468587319,0.0084993782581386,-0.4233308773112449,-0.0130665129614136,-0.0458465022834252,0.0207182657622333,-0.0281802198148758,,,-0.2927065514775846,-0.7922906030575922,0.0011383963304042,-0.021045326767438,300,-1.0185787003689972,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,-1.235546250052924,1.0,1.7346710982940516,-0.0640545905600558,0.0100287254657524,0.0,weekly_pga_core,False,0.0098802170728044,0.0054652501490968,0.0085999269079896,0.0253766507509877,0.0,-0.0,-0.7429685581767134,2026-07-30 12:54,2026-07-31 07:44
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,JPN,20954,0.0,316.0,"hirata, kensei",49120,98,166.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,2.797964653224665,-1.1287743467514308,-1.8056547619047616,0.1408888185593949,0.0269230769230769,pga,2026-07-20,961,-1.1287743467514308,-0.3799999999999999,-0.3,-0.15,3.0,4.0,43.0,1.4214285714285713,-0.871428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-07-30,0.0176895639680286,-0.0034478744233462,0.012880379131032,0.0535139423640355,-0.0403095249402723,-0.0049473581634203,-0.5457940278368116,-0.0026712842039226,-0.4736066674144399,0.0324454010666748,-0.0370761782244589,,,-0.2269389213258943,-1.263786076121848,0.0013270116558772,-0.0257525067636056,145,-1.5821746409295363,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,-1.711886353805297,1.0,0.0,0.0,0.0142810969247334,0.0,weekly_pga_core,False,0.0098802170728044,-0.0236827506460863,0.0060431637024222,0.0,0.0,0.0,-1.2715454459927076,2026-07-30 08:39,2026-07-31 13:49
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,JPN,22760,70.0,65.0,"hisatsune, ryo",51287,641,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2002-09-09,1.5,23,2.875150131759487,0.4876766277620875,0.6943452380952384,0.7522235034660665,0.62,pga,2026-07-19,529,0.4876766277620875,0.2099999999999999,0.12,0.1099999999999999,8.0,0.0,77.0,-2.5785714285714287,4.128571428571429,-1.47088560901316,5.392430777905502,8.0,1.0,-1.559510248095506,5.392430777905502,8.0,-0.4019190721671964,5.392430777905502,8.0,0.549823221584719,5.392430777905502,8.0,-0.8077655996465161,5.392430777905502,8.0,-0.0389877562023876,-0.0,0.0,-0.0,2026-07-30,-0.0191654326806117,-0.0012864946776623,-0.0082937702529018,-0.0160263614619904,-0.0430150191356742,0.049456212847617,0.2258146283448681,-0.014262329567205,0.1262363499594071,0.0052822939962434,0.0355635535201781,,,0.0803826590742881,0.5004939563069902,-0.0005205343119254,0.0179164366850016,400,0.2905293328925464,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,0.3567928933862563,1.0,5.943688547665594,-0.1414551250120082,0.0240808986061341,0.0,weekly_pga_core,False,-0.0468095530170573,0.0054652501490968,-0.0065473545490447,-0.0147088560901316,0.0,-0.0,0.4378934427998533,2026-07-30 12:32,2026-07-31 07:22
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,USA,25157,118.0,122.0,"hodges, lee",54628,305,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-06-14,5.5,31,2.6221807889157907,0.2334556786237103,-0.5556547619047616,0.6946758513156019,0.4639999999999999,pga,2026-07-20,961,0.2334556786237103,-0.06,0.0,0.17,1.0,2.0,43.0,-0.5785714285714287,-2.871428571428571,-2.3375414083992605,6.638253884691649,12.0,1.0,0.6244749143851709,6.638253884691649,12.0,-4.997099310324246,6.638253884691649,12.0,-0.1440331311817268,6.638253884691649,12.0,2.0993325479545666,6.638253884691649,12.0,0.0156118728596292,-0.0,-0.0,0.0,2026-07-30,0.0025362249345574,0.0010643461949424,-0.0047110140785197,0.0273326201822523,-0.08246344922793,0.0613137218638124,0.1498699915196456,-0.0131712129283245,0.1031751804532947,-0.0197667892329618,0.0232130686113838,,,0.0324778420502174,0.2511239887172708,-0.0002618378042103,0.0013760301610395,653,-0.0273253242790655,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,0.3317775957557071,1.0,-10.330182986235418,-0.0151174267719355,-0.0257882841128138,0.0,weekly_pga_core,False,0.0325561251087492,0.0200392505466884,0.0008664330275973,-0.0233754140839926,-0.0,-0.0,0.2812103833163131,2026-07-30 12:32,2026-07-31 07:22
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,PHI,23504,168.0,112.0,"hoey, rico",51696,229,120.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-09-19,-0.5,30,2.46510742624706,0.0246365521983226,-0.6806547619047616,0.72699350665552,0.5048,pga,2026-07-20,900,0.0246365521983226,-0.11,-0.01,0.0999999999999999,1.0,5.0,65.0,2.421428571428572,-2.871428571428571,1.600989892380433,3.877462064367035,6.0,1.0,-2.027398326193582,3.877462064367035,6.0,5.258455560279547,3.877462064367035,6.0,0.1760581555111907,3.877462064367035,6.0,0.57949909811007,3.877462064367035,6.0,-0.0506849581548395,0.0,0.0,0.0,2026-07-30,-0.0407715731871659,-0.0047872948558978,-0.0041392787935964,-0.0464597427328828,-0.0082914528131782,0.0229061960083894,0.0196368043113231,-0.0137839630606634,-0.1950109040168228,0.0371045608618621,0.0327280872034592,,,0.0530471420153551,-0.0935775002805852,0.0001393120483881,-0.0033746483435103,559,-0.3745815480122026,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,-0.5207719724911862,1.0,-8.351029446113603,0.0,-0.0240638912999764,0.0,weekly_pga_core,False,0.0325561251087492,-0.0018217500496989,-0.0139285112748197,0.0160098989238043,-0.0,0.0,-0.0607617375725503,2026-07-30 12:21,2026-07-31 07:11
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,USA,15575,179.0,118.0,"hoge, tom",35532,247,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1989-05-25,3.5,37,2.9904362867300525,-0.0105608511047754,-0.3056547619047616,1.1538122678561842,0.9614,pga,2026-07-20,1369,-0.0105608511047754,0.1699999999999999,-0.26,0.2299999999999999,3.0,1.0,67.0,-1.5785714285714287,-0.871428571428571,-6.50579618710298,1.9872219528903687,6.0,1.0,-3.131854512019665,1.9872219528903687,6.0,0.9179726865527608,1.9872219528903687,6.0,-0.0064478864474096,1.9872219528903687,6.0,-3.1157711635205088,1.9872219528903687,6.0,-0.0782963628004916,0.0,-0.0,-0.0,2026-07-30,0.0350075664272293,-0.0023888324550554,-0.0152962312616551,0.0310119810601368,-0.0082273179544021,0.0299079670382052,-0.0017752584018634,-0.0218765443342618,-0.0596056937367454,0.0203147893821564,-0.0350452783175036,,,-0.0565655749041286,-0.2482298693756565,0.0003967586566744,-0.0059990319355728,867,-0.5193587799918147,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,-0.0861892862330568,1.0,-4.534435645602203,-0.1327484613175835,-0.0880740357844114,0.0,weekly_pga_core,False,0.0098802170728044,0.0127522503478926,0.0119593934098955,-0.0650579618710298,-0.0,-0.0,-0.2786959704160936,2026-07-30 13:27,2026-07-31 08:17
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,DEN,23602,43.0,38.0,"hojgaard, nicolai",52453,1093,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2001-03-12,5.5,25,2.5676378598665672,0.903208924614931,1.3193452380952384,1.2224139395411535,1.0192,pga,2026-07-17,625,0.903208924614931,0.7,-0.2,0.2299999999999999,10.0,0.0,63.0,-2.5785714285714287,6.128571428571429,4.390964832303324,7.252396523453608,12.0,1.0,2.586830792382026,7.252396523453608,12.0,4.904298171341332,7.252396523453608,12.0,1.7857900391900656,7.252396523453608,12.0,-3.3579186773936285,7.252396523453608,12.0,0.0646707698095506,0.0,0.0,-0.0,2026-07-30,-0.0884059664799993,0.0010449504525368,-0.0124836801562929,-0.0750106336587614,0.0381517893860008,-0.0401083925034826,0.4329587363960031,,0.0590805341537249,0.0031843859355672,-0.0050519319421407,0.1419189466294548,0.1996328679996714,,0.785846170743963,-0.060609897056869,-0.0324781510374671,575,0.5094011708849091,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,0.3088673732037587,1.0,3.726270941609977,0.3296273266590271,0.0472106796660182,0.0,weekly_pga_core,False,-0.0559560853583339,0.0457364428006784,-0.0544879768814939,0.0219548241615166,0.0,0.0,0.7430933754663303,2026-07-30 13:16,2026-07-31 08:06
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,DEN,23838,133.0,95.0,"hojgaard, rasmus",52686,426,125.0,0.0,0.0,0.0,0.0,0.0,0.0,2001-03-12,-4.5,25,2.5062104547280755,0.0695286922007056,1.8193452380952384,1.0781367123279988,0.8814,pga,2026-07-20,625,0.0695286922007056,0.12,0.29,-0.15,3.0,3.0,51.0,0.4214285714285712,-0.871428571428571,-1.227792056263765,1.5128814710154082,2.0,1.0,-0.0945975760561006,1.5128814710154082,2.0,2.812211554129603,1.5128814710154082,2.0,-2.84247620732091,1.5128814710154082,2.0,-0.7826431682907933,1.5128814710154082,2.0,-0.0023649394014025,0.0,-0.0,-0.0,2026-07-30,0.0582021718715862,0.0020046152711442,0.0032810133492272,-0.0745683612534669,0.0728860487060631,0.0545988557986185,0.0506098961284601,-0.0204417185037059,-0.1064255501162941,0.0020269567723274,0.0303684639154085,,,0.0577834939810118,0.0299896806189585,4.149689285164725e-05,0.0005759760615531,554,-0.2732761213801208,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,-0.4488621958616683,1.0,-26.0210662410775,0.0463272235908132,0.0154506654873458,0.0,weekly_pga_core,False,0.0098802170728044,-0.0163957504472905,0.019883206453941,-0.0122779205626376,-0.0,0.0,0.0310794331357758,2026-07-30 13:38,2026-07-31 08:28
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,USA,33913,0.0,0.0,"hooks, joe",59862,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-06-01,-4.5,31,2.3,-4.9275,4.440892098500626e-16,0.0,0.0,0,,961,-4.9275,0.0,0.0,0.0,3.871428571428571,0.0,0.0,0.0,4.440892098500626e-16,0.0,1.5128814710154082,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-07-30,0.2108548387739496,0.0,-0.0,-0.0,0.2108548387739496,-0.0,,,,,,,,,0.0,,,2,-3.1366894943169457,tour_prior_shrunk_partial,-2.937710549241051,693,-2.937710549241051,-4.9275,0.1,0.0,0.0,,-3.1366894943169457,tour_prior_shrunk_partial,True,0.0,0.0,0.0,0.0,0.0,0.0,-3.1366894943169457,2026-07-30 08:50,2026-07-31 14:00
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,USA,11276,122.0,164.0,"horschel, billy",29420,716,102.0,0.0,0.0,0.0,0.0,0.0,0.0,1986-12-07,-2.5,39,2.663996829867957,0.0297297583891545,-0.0556547619047615,1.386380155858866,1.212,pga,2026-07-20,1521,0.0297297583891545,-0.07,-0.19,0.0,1.0,4.0,59.0,1.4214285714285713,-2.871428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-07-30,0.0394951146122215,-4.6519275813078986e-05,-0.010479452135525,0.0076723132248817,-0.0242904741952717,0.0666392469939497,0.0502655645626238,-0.0265443200087243,0.1239591418043345,0.0115747233163597,-0.0018891461255198,,,-0.0167802183926123,0.0205349744633794,2.986560925133112e-05,-0.0023559970511562,778,-0.1069542949241283,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,0.6629651956151694,1.0,-1.9667773190698057,0.0675142697767775,-0.1177246392511772,0.0,weekly_pga_core,False,0.0325561251087492,-0.0091087502484947,0.013492443537837,0.0,-0.0,0.0,0.0574747928614709,2026-07-30 13:16,2026-07-31 08:06
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,USA,15470,151.0,163.0,"hossler, beau",35461,209,121.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-03-16,15.5,31,2.3,0.1366831799025599,-0.1806547619047616,0.9062818577127572,0.7547999999999999,pga,2026-07-20,961,0.1366831799025599,-0.15,-0.0399999999999999,-0.1,1.0,5.0,49.0,2.421428571428572,-2.871428571428571,-3.068251770842493,9.466851271368093,20.0,1.0,-0.0613360929103958,9.466851271368093,20.0,6.610880532472733,9.466851271368093,20.0,-1.4023170338027209,9.466851271368093,20.0,-6.615124944688927,9.466851271368093,20.0,-0.0015334023227598,0.0,-0.0,-0.0,2026-07-30,-0.037403318128844,0.0045874255050507,0.0084387870136072,-0.0068378229242897,-0.0186894454844149,-0.0249022622387974,0.0892767870127186,-0.0171833111780204,-0.096006833673618,-1.0615321983915503e-05,0.0081583152071721,,,0.0453336545284284,0.0046773155097618,-6.03016966200305e-05,0.0035823228899061,817,-0.132696012117561,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,0.0504300674709919,1.0,6.386771078961932,0.0,-0.0284127022582213,0.0,weekly_pga_core,False,0.0325561251087492,0.0564742515406673,-0.0127778375360131,-0.0306825177084249,0.0,0.0,0.0502473369147403,2026-07-30 12:21,2026-07-31 07:11
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,USA,16333,207.0,137.0,"hubbard, mark",36801,210,111.0,0.0,0.0,0.0,0.0,0.0,0.0,1989-05-24,11.5,37,2.5159781984699574,-0.3927804317658716,-0.0556547619047615,0.7715967974591318,0.5392,pga,2026-07-20,1369,-0.3927804317658716,0.0399999999999999,-0.16,0.14,1.0,2.0,53.0,-0.5785714285714287,-2.871428571428571,2.9497291223438227,8.600395933911443,18.0,1.0,-0.5106233866913413,8.600395933911443,18.0,3.448970271861089,8.600395933911443,18.0,-0.7086704233453867,8.600395933911443,18.0,-0.1079079616941118,8.600395933911443,18.0,-0.0127655846672835,0.0,-0.0,-0.0,2026-07-30,-0.0106058807777963,-0.0085973577128897,-0.0047930783483902,0.0249526555762588,-0.0124093515116452,-0.0097587487811298,-0.148933125169363,-0.0146296516496157,-0.029570787456204,0.0277783848944532,0.0069022014069852,,,-0.060354656476654,-0.3135799736957052,0.0004431047700292,-0.0071414082309246,866,-0.5332379770304232,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,-0.6640933795919208,1.0,-6.92386777989977,-0.0473575978880915,-0.0880740357844114,0.0,weekly_pga_core,False,0.0325561251087492,0.0419002511430757,-0.003623213882741,0.0294972912234382,-0.0,-0.0,-0.213249520103183,2026-07-30 07:11,2026-07-31 12:21
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,CAN,15556,121.0,146.0,"hughes, mackenzie",35506,193,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1990-11-23,3.5,35,2.3606828765128225,0.2881050855347824,-0.3056547619047616,0.9436176169887016,0.662,pga,2026-07-20,1225,0.2881050855347824,0.0,0.16,0.06,1.0,5.0,57.0,2.421428571428572,-2.871428571428571,-0.4021098054550434,1.923912970238812,6.0,1.0,0.6654515855248565,1.923912970238812,6.0,-1.0502377862071932,1.923912970238812,6.0,-0.3438877498376347,1.923912970238812,6.0,0.9290691124068624,1.923912970238812,6.0,0.0166362896381214,-0.0,-0.0,0.0,2026-07-30,-0.0925604098644958,0.0053181203014734,0.0099136145771962,-0.0253468652927103,0.0355581944277666,-0.1180034738782219,0.1254736132780283,-0.0178912057080128,0.0389658159411855,-0.0176086303221302,0.0135901342511739,,,0.0594073860835227,0.1371556475900689,-0.0002494397134479,0.0053889747687888,779,-0.0983566475410571,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,0.3881626675618542,1.0,-16.56853528538698,0.0700730786722752,-0.0699210009890394,0.0,weekly_pga_core,False,0.0325561251087492,0.0127522503478926,-0.031620774270378,-0.0040210980545504,-0.0,0.0,0.1468221507217822,2026-07-30 08:28,2026-07-31 13:38
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,USA,26597,0.0,0.0,"huskey, keenan",56926,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-09-01,-6.5,29,2.7,-1.9571963324141903,-0.8056547619047616,-0.7142316100823046,-0.6542857142857142,pga,2026-07-19,841,-1.9571963324141903,-0.05,0.0,0.0,8.0,0.0,5.0,-2.5785714285714287,4.128571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-07-30,0.0507668296292043,0.0,-0.0,-0.0,0.0507668296292043,-0.0,-0.9592214989055452,0.0135419945845508,-0.2045359022271161,0.0470320210269087,0.0448106878742991,,,-0.5906907522883296,-1.6894411638521685,0.0020529043656872,-0.0266860596376194,104,-1.5960455829552307,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,-1.4465978835545776,1.0,0.0,0.0,-0.0157445586450037,0.0,weekly_pga_core,False,-0.0468095530170573,-0.0236827506460863,0.0173431217782837,0.0,0.0,0.0,-1.7425903457370284,2026-07-30 09:01,2026-07-31 14:11
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,KOR,17488,111.0,79.0,"im, sungjae",39971,694,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1998-03-30,9.5,28,3.002768137165893,0.2570026149303813,-0.3056547619047616,1.8381210509569632,1.6192000000000002,pga,2026-07-20,784,0.2570026149303813,-0.02,-0.13,0.06,3.0,6.0,61.0,3.421428571428572,-0.871428571428571,0.3766507551665737,3.9769360083296337,12.0,1.0,-0.6239918244036251,3.9769360083296337,12.0,0.3986697352951943,3.9769360083296337,12.0,0.1092471787725106,3.9769360083296337,12.0,1.6273283016516484,3.9769360083296337,12.0,-0.0155997956100906,0.0,0.0,0.0,2026-07-30,-0.1094330123685469,0.0035189491712817,0.0157923356993457,-0.0067582910860113,-0.0276370190706838,-0.0943489870824792,0.1202202413971108,-0.0348511952795531,-0.0050190886197024,-0.0033122238831578,0.0447869633051436,,,0.09783949917628,0.2228811583411121,-0.0003597843915919,0.0077880294529195,857,0.136308275003068,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,0.1440123321391824,1.0,-31.98266903701544,-0.2137528487931928,-0.0042112828163365,0.0,weekly_pga_core,False,0.0098802170728044,0.03461325094428,-0.0373848450638789,0.0037665075516657,-0.0,-0.0,0.2337562888459833,2026-07-30 12:43,2026-07-31 07:33
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,GER,16394,146.0,106.0,"jaeger, stephan",36799,403,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1989-05-30,7.5,37,3.2,0.1747608772582428,0.5693452380952384,0.8697100722614584,0.7928000000000001,pga,2026-07-20,1369,0.1747608772582428,0.32,-0.13,0.18,3.0,4.0,56.0,1.4214285714285713,-0.871428571428571,0.2774115725197714,6.053872327539464,12.0,1.0,-2.474649845461173,6.053872327539464,12.0,0.0265013374037899,6.053872327539464,12.0,2.1717433157442567,6.053872327539464,12.0,2.252886894479862,6.053872327539464,12.0,-0.0618662461365293,0.0,0.0,0.0,2026-07-30,-0.0836637147956545,0.0001803146031236,-0.0009029430417632,-0.0353938618513937,0.049100294866665,-0.0966475193722862,0.0826439275858197,-0.0164899017663706,-0.0636735181027838,0.0120421200911331,-0.0533872787647343,,,0.0423565190071585,-0.0797506189563001,-2.1149075958481523e-05,0.0048526978538471,793,-0.0584591439546425,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,-0.124319036397344,1.0,-18.749541536907383,-0.0478695716313191,-0.0880740357844114,0.0,weekly_pga_core,False,0.0098802170728044,0.0273262507454842,-0.0285814577101331,0.0027741157251977,-0.0,-0.0,-0.0683514931229468,2026-07-30 08:06,2026-07-31 13:16
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,USA,29827,102.0,397.0,"james, ben",57869,574,141.0,0.0,0.0,0.0,0.0,0.0,0.0,2004-01-01,-2.5,22,2.7,0.4962533522980354,-0.3056547619047616,0.4962533522980354,0.1413333333333333,pga,2026-07-20,484,0.4962533522980354,0.69,0.2699999999999999,-0.1099999999999999,3.0,3.0,23.0,0.4214285714285712,-0.871428571428571,0.0,2.364580593351627,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-07-30,-0.072171978481243,-0.0054251019809625,-0.0060074390145036,0.000351973636426,-0.0484414767502335,-0.0126499343719694,0.2006618500809714,-0.0078717311702296,0.0469522845354956,-0.0044668848194361,0.0074385710541275,,,0.067662170937953,0.3026889767217093,-0.0003910043428649,0.010071794767129,44,-0.2849944787818049,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,0.1652680865967272,1.0,7.20358932686581,0.0,-0.0173680743214365,0.0,weekly_pga_core,False,0.0098802170728044,-0.0091087502484947,-0.0246556151117189,0.0,0.0,0.0,0.25,2026-07-30 09:01,2026-07-31 14:11
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,1,USA,35417,0.0,0.0,"jennings, william",70415,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,2.3,0.6936262621548266,4.440892098500626e-16,0.0,0.0,0,,961,0.6936262621548266,0.0,0.0,0.0,3.871428571428571,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-07-30,0.0,0.0,-0.0,-0.0,-0.0,-0.0,,,,,,,,,0.0,,,4,-2.191625293757452,tour_prior_shrunk_partial,-2.937710549241051,693,-2.937710549241051,0.7927157281769446,0.2,0.0,0.0,,-2.191625293757452,tour_prior_shrunk_partial,True,0.0,0.0,0.0,0.0,0.0,0.0,-2.191625293757452,2026-07-30 14:11,2026-07-31 09:01
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,JPN,19729,181.0,166.0,"kanaya, takumi",47917,102,139.0,0.0,0.0,0.0,0.0,0.0,0.0,1998-05-23,-2.5,28,2.5858219832604323,-0.0619918093740215,-0.3056547619047616,0.4587228990885119,0.3755555555555555,pga,2026-07-20,784,-0.0619918093740215,-0.06,-0.08,-0.04,3.0,4.0,53.0,1.4214285714285713,-0.871428571428571,1.3047985626981211,3.0278501845538743,4.0,1.0,0.4845924848369839,3.0278501845538743,4.0,0.0304746726985274,3.0278501845538743,4.0,1.94502013186094,3.0278501845538743,4.0,-0.6356157066111902,3.0278501845538743,4.0,0.0121148121209246,0.0,0.0,-0.0,2026-07-30,-0.0130460540807241,0.0040731753386034,0.0181168328637531,0.0521602407812617,-0.0196255161746096,-0.0677707868897329,-0.0375656148700167,-0.0086974910205251,-0.0583544493929519,-0.0044193031935358,-0.0226451947413609,,,-0.0424918433490344,-0.1832136419786073,0.000318432597577,-0.0065989197369677,259,-0.5645393892712377,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,-0.2144854569220481,1.0,-19.03173662064103,-0.0367304337269167,-0.0027592582717915,0.0,weekly_pga_core,False,0.0098802170728044,-0.0091087502484947,-0.0044568334540614,0.0130479856269812,-0.0,-0.0,-0.1738510229813777,2026-07-30 07:22,2026-07-31 12:32
